09/09/24 19:51:23 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 19:51:23 Train Loader Image Data Size: (28, 28)
09/09/24 19:51:25 (0m 01s) | [1/150] Batch 0 (0.744s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.964 | Loss: 0.96 | Abs. Loss: 0.96
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 638 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9319.91
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 639 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9320.61
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 640 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9321.30
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 641 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9321.99
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 642 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9322.69
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 643 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9323.38
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 644 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9324.07
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 645 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9324.77
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 646 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9325.46
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 647 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9326.15
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 648 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9326.85
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 649 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9327.54
09/09/24 20:13:07 (21m 43s) | [9/150] Batch 650 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9328.23
09/09/24 20:13:07 (21m 44s) | [9/150] Batch 651 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9328.93
09/09/24 20:13:07 (21m 44s) | [9/150] Batch 652 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9329.62
09/09/24 20:13:07 (21m 44s) | [9/150] Batch 653 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9330.31
09/09/24 20:13:07 (21m 44s) | [9/150] Batch 654 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9331.00
09/09/24 20:13:07 (21m 44s) | [9/150] Batch 655 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9331.70
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 656 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9332.39
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 657 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9333.08
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 658 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9333.78
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 659 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9334.47
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 660 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9335.16
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 661 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9335.86
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 662 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9336.55
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 663 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9337.24
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 664 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9337.94
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 665 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9338.63
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 666 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9339.32
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 667 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9340.02
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 668 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9340.71
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 669 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9341.40
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 670 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9342.10
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 671 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9342.79
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 672 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9343.48
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 673 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9344.17
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 674 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9344.87
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 675 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9345.56
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 676 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9346.25
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 677 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9346.95
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 678 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9347.64
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 679 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9348.33
09/09/24 20:13:08 (21m 44s) | [9/150] Batch 680 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9349.03
09/09/24 20:13:08 (21m 45s) | [9/150] Batch 681 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9349.72
09/09/24 20:13:08 (21m 45s) | [9/150] Batch 682 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9350.41
09/09/24 20:13:08 (21m 45s) | [9/150] Batch 683 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9351.11
09/09/24 20:13:08 (21m 45s) | [9/150] Batch 684 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9351.80
09/09/24 20:13:08 (21m 45s) | [9/150] Batch 685 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9352.49
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 686 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9353.19
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 687 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9353.88
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 688 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9354.57
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 689 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9355.27
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 690 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9355.96
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 691 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9356.65
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 692 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9357.34
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 693 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9358.04
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 694 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9358.73
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 695 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9359.42
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 696 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9360.12
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 697 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9360.81
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 698 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9361.50
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 699 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9362.20
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 700 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9362.89
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 701 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9363.58
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 702 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9364.28
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 703 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9364.97
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 704 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9365.66
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 705 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9366.36
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 706 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9367.05
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 707 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9367.74
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 708 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9368.43
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 709 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9369.13
09/09/24 20:13:09 (21m 45s) | [9/150] Batch 710 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9369.82
09/09/24 20:13:09 (21m 46s) | [9/150] Batch 711 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9370.51
09/09/24 20:13:09 (21m 46s) | [9/150] Batch 712 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9371.21
09/09/24 20:13:09 (21m 46s) | [9/150] Batch 713 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9371.90
09/09/24 20:13:09 (21m 46s) | [9/150] Batch 714 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9372.59
09/09/24 20:13:09 (21m 46s) | [9/150] Batch 715 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9373.29
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 716 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9373.98
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 717 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9374.67
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 718 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9375.37
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 719 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9376.06
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 720 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9376.75
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 721 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9377.45
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 722 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9378.14
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 723 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9378.83
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 724 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9379.53
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 725 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9380.22
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 726 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9380.91
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 727 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9381.60
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 728 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9382.30
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 729 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9382.99
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 730 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9383.68
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 731 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9384.38
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 732 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9385.07
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 733 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9385.76
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 734 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9386.46
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 735 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9387.15
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 736 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9387.84
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 737 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9388.54
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 738 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9389.23
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 739 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9389.92
09/09/24 20:13:10 (21m 46s) | [9/150] Batch 740 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9390.62
09/09/24 20:13:10 (21m 47s) | [9/150] Batch 741 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9391.31
09/09/24 20:13:10 (21m 47s) | [9/150] Batch 742 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9392.00
09/09/24 20:13:10 (21m 47s) | [9/150] Batch 743 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9392.70
09/09/24 20:13:10 (21m 47s) | [9/150] Batch 744 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9393.39
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 745 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9394.08
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 746 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9394.77
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 747 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9395.47
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 748 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9396.16
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 749 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9396.85
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 750 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9397.55
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 751 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9398.24
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 752 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9398.93
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 753 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9399.63
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 754 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9400.32
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 755 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9401.01
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 756 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9401.71
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 757 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9402.40
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 758 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9403.09
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 759 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9403.79
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 760 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9404.48
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 761 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9405.17
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 762 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9405.86
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 763 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9406.56
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 764 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9407.25
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 765 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9407.94
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 766 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9408.64
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 767 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9409.33
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 768 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9410.02
09/09/24 20:13:11 (21m 47s) | [9/150] Batch 769 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9410.72
09/09/24 20:13:11 (21m 48s) | [9/150] Batch 770 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9411.41
09/09/24 20:13:11 (21m 48s) | [9/150] Batch 771 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9412.10
09/09/24 20:13:11 (21m 48s) | [9/150] Batch 772 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9412.80
09/09/24 20:13:11 (21m 48s) | [9/150] Batch 773 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9413.49
09/09/24 20:13:11 (21m 48s) | [9/150] Batch 774 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9414.18
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 775 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9414.88
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 776 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9415.57
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 777 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9416.26
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 778 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9416.96
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 779 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9417.65
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 780 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9418.34
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 781 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9419.03
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 782 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9419.73
09/09/24 20:13:12 (21m 48s) | [9/150] Batch 783 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9420.42
