07/27/24 13:21:26 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:21:27 (0m 00s) | [1/15] Batch 0 (0.672s) | LR: 0.001 | KLW: 0, Rec. Loss: 55166.375 | Loss: 55166.38 | Abs. Loss: 55166.38
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 26 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7725.251 | Loss: 7725.25 | Abs. Loss: 34541684.00
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 27 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7468.986 | Loss: 7468.99 | Abs. Loss: 34549152.98
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 28 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7315.064 | Loss: 7315.06 | Abs. Loss: 34556468.05
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 29 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7399.377 | Loss: 7399.38 | Abs. Loss: 34563867.42
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 30 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7716.026 | Loss: 7716.03 | Abs. Loss: 34571583.45
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 31 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7422.203 | Loss: 7422.20 | Abs. Loss: 34579005.65
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 32 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7315.466 | Loss: 7315.47 | Abs. Loss: 34586321.12
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 33 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7725.126 | Loss: 7725.13 | Abs. Loss: 34594046.25
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 34 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7787.311 | Loss: 7787.31 | Abs. Loss: 34601833.56
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 35 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7932.610 | Loss: 7932.61 | Abs. Loss: 34609766.17
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 36 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7290.386 | Loss: 7290.39 | Abs. Loss: 34617056.55
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 37 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7340.826 | Loss: 7340.83 | Abs. Loss: 34624397.38
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 38 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7269.650 | Loss: 7269.65 | Abs. Loss: 34631667.03
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 39 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7210.813 | Loss: 7210.81 | Abs. Loss: 34638877.84
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 40 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7866.249 | Loss: 7866.25 | Abs. Loss: 34646744.09
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 41 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7605.835 | Loss: 7605.84 | Abs. Loss: 34654349.93
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 42 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7715.691 | Loss: 7715.69 | Abs. Loss: 34662065.62
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 43 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7613.467 | Loss: 7613.47 | Abs. Loss: 34669679.08
07/27/24 13:22:43 (1m 17s) | [9/15] Batch 44 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7400.830 | Loss: 7400.83 | Abs. Loss: 34677079.91
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 45 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7499.673 | Loss: 7499.67 | Abs. Loss: 34684579.59
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 46 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7743.459 | Loss: 7743.46 | Abs. Loss: 34692323.05
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 47 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7482.417 | Loss: 7482.42 | Abs. Loss: 34699805.46
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 48 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7522.921 | Loss: 7522.92 | Abs. Loss: 34707328.38
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 49 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7360.238 | Loss: 7360.24 | Abs. Loss: 34714688.62
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 50 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7318.266 | Loss: 7318.27 | Abs. Loss: 34722006.89
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 51 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7267.903 | Loss: 7267.90 | Abs. Loss: 34729274.79
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 52 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7261.599 | Loss: 7261.60 | Abs. Loss: 34736536.39
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 53 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7345.538 | Loss: 7345.54 | Abs. Loss: 34743881.93
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 54 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7449.192 | Loss: 7449.19 | Abs. Loss: 34751331.12
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 55 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7408.107 | Loss: 7408.11 | Abs. Loss: 34758739.23
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 56 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7511.075 | Loss: 7511.08 | Abs. Loss: 34766250.30
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 57 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7372.169 | Loss: 7372.17 | Abs. Loss: 34773622.47
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 58 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7331.147 | Loss: 7331.15 | Abs. Loss: 34780953.62
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 59 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7598.349 | Loss: 7598.35 | Abs. Loss: 34788551.97
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 60 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7386.099 | Loss: 7386.10 | Abs. Loss: 34795938.07
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 61 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 7173.234 | Loss: 7173.23 | Abs. Loss: 34803111.30
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 62 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7394.518 | Loss: 7394.52 | Abs. Loss: 34810505.82
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 63 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7897.472 | Loss: 7897.47 | Abs. Loss: 34818403.29
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 64 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7220.525 | Loss: 7220.52 | Abs. Loss: 34825623.82
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 65 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7666.639 | Loss: 7666.64 | Abs. Loss: 34833290.45
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 66 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7590.261 | Loss: 7590.26 | Abs. Loss: 34840880.72
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 67 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7438.237 | Loss: 7438.24 | Abs. Loss: 34848318.95
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 68 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7594.712 | Loss: 7594.71 | Abs. Loss: 34855913.66
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 69 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7598.156 | Loss: 7598.16 | Abs. Loss: 34863511.82
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 70 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7415.757 | Loss: 7415.76 | Abs. Loss: 34870927.58
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 71 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7966.267 | Loss: 7966.27 | Abs. Loss: 34878893.84
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 72 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7478.252 | Loss: 7478.25 | Abs. Loss: 34886372.10
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 73 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7568.083 | Loss: 7568.08 | Abs. Loss: 34893940.18
07/27/24 13:22:44 (1m 17s) | [9/15] Batch 74 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7398.653 | Loss: 7398.65 | Abs. Loss: 34901338.83
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 75 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7551.290 | Loss: 7551.29 | Abs. Loss: 34908890.12
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 76 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7280.541 | Loss: 7280.54 | Abs. Loss: 34916170.66
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 77 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7736.287 | Loss: 7736.29 | Abs. Loss: 34923906.95
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 78 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7254.641 | Loss: 7254.64 | Abs. Loss: 34931161.59
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 79 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7674.027 | Loss: 7674.03 | Abs. Loss: 34938835.62
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 80 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7558.767 | Loss: 7558.77 | Abs. Loss: 34946394.38
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 81 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7360.357 | Loss: 7360.36 | Abs. Loss: 34953754.74
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 82 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7453.308 | Loss: 7453.31 | Abs. Loss: 34961208.05
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 83 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7435.370 | Loss: 7435.37 | Abs. Loss: 34968643.42
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 84 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7644.693 | Loss: 7644.69 | Abs. Loss: 34976288.11
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 85 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7552.199 | Loss: 7552.20 | Abs. Loss: 34983840.31
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 86 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7737.661 | Loss: 7737.66 | Abs. Loss: 34991577.97
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 87 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7124.677 | Loss: 7124.68 | Abs. Loss: 34998702.65
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 88 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7561.464 | Loss: 7561.46 | Abs. Loss: 35006264.11
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 89 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7875.736 | Loss: 7875.74 | Abs. Loss: 35014139.85
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 90 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 7125.788 | Loss: 7125.79 | Abs. Loss: 35021265.64
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 91 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7320.930 | Loss: 7320.93 | Abs. Loss: 35028586.57
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 92 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7801.595 | Loss: 7801.59 | Abs. Loss: 35036388.16
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 93 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7799.009 | Loss: 7799.01 | Abs. Loss: 35044187.17
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 94 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7386.646 | Loss: 7386.65 | Abs. Loss: 35051573.82
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 95 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7329.241 | Loss: 7329.24 | Abs. Loss: 35058903.06
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 96 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7358.433 | Loss: 7358.43 | Abs. Loss: 35066261.49
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 97 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7611.502 | Loss: 7611.50 | Abs. Loss: 35073872.99
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 98 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7620.146 | Loss: 7620.15 | Abs. Loss: 35081493.14
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 99 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7571.877 | Loss: 7571.88 | Abs. Loss: 35089065.02
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 100 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7892.263 | Loss: 7892.26 | Abs. Loss: 35096957.28
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 101 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7481.838 | Loss: 7481.84 | Abs. Loss: 35104439.12
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 102 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7303.728 | Loss: 7303.73 | Abs. Loss: 35111742.84
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 103 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7363.765 | Loss: 7363.76 | Abs. Loss: 35119106.61
07/27/24 13:22:44 (1m 18s) | [9/15] Batch 104 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7677.001 | Loss: 7677.00 | Abs. Loss: 35126783.61
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 105 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7048.925 | Loss: 7048.93 | Abs. Loss: 35133832.54
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 106 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7688.196 | Loss: 7688.20 | Abs. Loss: 35141520.73
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 107 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 6866.613 | Loss: 6866.61 | Abs. Loss: 35148387.34
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 108 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7661.203 | Loss: 7661.20 | Abs. Loss: 35156048.55
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 109 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7504.406 | Loss: 7504.41 | Abs. Loss: 35163552.95
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 110 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7757.481 | Loss: 7757.48 | Abs. Loss: 35171310.44
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 111 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7330.996 | Loss: 7331.00 | Abs. Loss: 35178641.43
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 112 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7553.226 | Loss: 7553.23 | Abs. Loss: 35186194.66
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 113 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7613.027 | Loss: 7613.03 | Abs. Loss: 35193807.68
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 114 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7276.595 | Loss: 7276.59 | Abs. Loss: 35201084.28
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 115 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7331.652 | Loss: 7331.65 | Abs. Loss: 35208415.93
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 116 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7329.275 | Loss: 7329.28 | Abs. Loss: 35215745.21
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 117 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7429.366 | Loss: 7429.37 | Abs. Loss: 35223174.57
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 118 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7425.395 | Loss: 7425.40 | Abs. Loss: 35230599.97
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 119 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7250.781 | Loss: 7250.78 | Abs. Loss: 35237850.75
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 120 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7506.892 | Loss: 7506.89 | Abs. Loss: 35245357.64
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 121 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7594.120 | Loss: 7594.12 | Abs. Loss: 35252951.76
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 122 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7277.826 | Loss: 7277.83 | Abs. Loss: 35260229.59
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 123 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7586.460 | Loss: 7586.46 | Abs. Loss: 35267816.05
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 124 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7433.854 | Loss: 7433.85 | Abs. Loss: 35275249.90
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 125 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7333.495 | Loss: 7333.50 | Abs. Loss: 35282583.40
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 126 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7285.307 | Loss: 7285.31 | Abs. Loss: 35289868.70
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 127 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7400.821 | Loss: 7400.82 | Abs. Loss: 35297269.52
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 128 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7414.509 | Loss: 7414.51 | Abs. Loss: 35304684.03
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 129 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7364.331 | Loss: 7364.33 | Abs. Loss: 35312048.36
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 130 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7378.584 | Loss: 7378.58 | Abs. Loss: 35319426.95
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 131 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7464.858 | Loss: 7464.86 | Abs. Loss: 35326891.81
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 132 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7490.616 | Loss: 7490.62 | Abs. Loss: 35334382.42
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 133 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7308.596 | Loss: 7308.60 | Abs. Loss: 35341691.02
07/27/24 13:22:45 (1m 18s) | [9/15] Batch 134 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7945.433 | Loss: 7945.43 | Abs. Loss: 35349636.45
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 135 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7379.501 | Loss: 7379.50 | Abs. Loss: 35357015.95
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 136 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7404.466 | Loss: 7404.47 | Abs. Loss: 35364420.42
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 137 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7644.898 | Loss: 7644.90 | Abs. Loss: 35372065.32
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 138 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7558.544 | Loss: 7558.54 | Abs. Loss: 35379623.86
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 139 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7450.211 | Loss: 7450.21 | Abs. Loss: 35387074.07
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 140 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8113.034 | Loss: 8113.03 | Abs. Loss: 35395187.10
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7310.671 | Loss: 7310.67 | Abs. Loss: 35402497.78
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 142 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7435.267 | Loss: 7435.27 | Abs. Loss: 35409933.04
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7931.364 | Loss: 7931.36 | Abs. Loss: 35417864.41
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 144 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7699.612 | Loss: 7699.61 | Abs. Loss: 35425564.02
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7257.810 | Loss: 7257.81 | Abs. Loss: 35432821.83
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7765.872 | Loss: 7765.87 | Abs. Loss: 35440587.70
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 147 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7533.924 | Loss: 7533.92 | Abs. Loss: 35448121.62
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 148 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7694.341 | Loss: 7694.34 | Abs. Loss: 35455815.97
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7325.545 | Loss: 7325.54 | Abs. Loss: 35463141.51
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7346.234 | Loss: 7346.23 | Abs. Loss: 35470487.75
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7386.052 | Loss: 7386.05 | Abs. Loss: 35477873.80
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7108.944 | Loss: 7108.94 | Abs. Loss: 35484982.74
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7773.043 | Loss: 7773.04 | Abs. Loss: 35492755.78
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7516.083 | Loss: 7516.08 | Abs. Loss: 35500271.87
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 155 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7342.566 | Loss: 7342.57 | Abs. Loss: 35507614.43
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 156 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8167.590 | Loss: 8167.59 | Abs. Loss: 35515782.02
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7544.689 | Loss: 7544.69 | Abs. Loss: 35523326.71
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7608.902 | Loss: 7608.90 | Abs. Loss: 35530935.61
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 159 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7412.183 | Loss: 7412.18 | Abs. Loss: 35538347.80
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7384.448 | Loss: 7384.45 | Abs. Loss: 35545732.25
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7140.042 | Loss: 7140.04 | Abs. Loss: 35552872.29
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7261.027 | Loss: 7261.03 | Abs. Loss: 35560133.31
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 163 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7152.204 | Loss: 7152.20 | Abs. Loss: 35567285.52
07/27/24 13:22:45 (1m 19s) | [9/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7323.219 | Loss: 7323.22 | Abs. Loss: 35574608.74
07/27/24 13:22:46 (1m 19s) | [9/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7666.652 | Loss: 7666.65 | Abs. Loss: 35582275.39
07/27/24 13:22:46 (1m 19s) | [9/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7558.583 | Loss: 7558.58 | Abs. Loss: 35589833.97
07/27/24 13:22:46 (1m 19s) | [9/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7512.515 | Loss: 7512.51 | Abs. Loss: 35597346.49
07/27/24 13:22:46 (1m 19s) | [9/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7504.358 | Loss: 7504.36 | Abs. Loss: 35604850.85
