09/09/24 21:14:18 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 21:14:18 Train Loader Image Data Size: (28, 28)
09/09/24 21:14:19 (0m 00s) | [1/15] Batch 0 (0.679s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.975 | Loss: 0.97 | Abs. Loss: 0.97
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 645 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 5998.18
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 646 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 5998.87
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 647 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 5999.57
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 648 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6000.26
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 649 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6000.95
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 650 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6001.65
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 651 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6002.34
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 652 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6003.03
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 653 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6003.73
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 654 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6004.42
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 655 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6005.11
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 656 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6005.80
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 657 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6006.50
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 658 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6007.19
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 659 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6007.88
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 660 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6008.58
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 661 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6009.27
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 662 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6009.96
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 663 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6010.66
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 664 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6011.35
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 665 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6012.04
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 666 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6012.74
09/09/24 21:20:25 (6m 06s) | [6/15] Batch 667 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6013.43
09/09/24 21:20:25 (6m 07s) | [6/15] Batch 668 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6014.12
09/09/24 21:20:25 (6m 07s) | [6/15] Batch 669 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6014.82
09/09/24 21:20:25 (6m 07s) | [6/15] Batch 670 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6015.51
09/09/24 21:20:25 (6m 07s) | [6/15] Batch 671 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6016.20
09/09/24 21:20:25 (6m 07s) | [6/15] Batch 672 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6016.90
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 673 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6017.59
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 674 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6018.28
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 675 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6018.97
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 676 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6019.67
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 677 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6020.36
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 678 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6021.05
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 679 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6021.75
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 680 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6022.44
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 681 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6023.13
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 682 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6023.83
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 683 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6024.52
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 684 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6025.21
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 685 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6025.91
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 686 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6026.60
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 687 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6027.29
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 688 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6027.99
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 689 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6028.68
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 690 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6029.37
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 691 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6030.07
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 692 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6030.76
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 693 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6031.45
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 694 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6032.14
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 695 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6032.84
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 696 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6033.53
09/09/24 21:20:26 (6m 07s) | [6/15] Batch 697 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6034.22
09/09/24 21:20:26 (6m 08s) | [6/15] Batch 698 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6034.92
09/09/24 21:20:26 (6m 08s) | [6/15] Batch 699 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6035.61
09/09/24 21:20:26 (6m 08s) | [6/15] Batch 700 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6036.30
09/09/24 21:20:26 (6m 08s) | [6/15] Batch 701 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6037.00
09/09/24 21:20:26 (6m 08s) | [6/15] Batch 702 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6037.69
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 703 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6038.38
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 704 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6039.08
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 705 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6039.77
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 706 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6040.46
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 707 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6041.16
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 708 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6041.85
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 709 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6042.54
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 710 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6043.23
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 711 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6043.93
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 712 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6044.62
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 713 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6045.31
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 714 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6046.01
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 715 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6046.70
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 716 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6047.39
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 717 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6048.09
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 718 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6048.78
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 719 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6049.47
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 720 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6050.17
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 721 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6050.86
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 722 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6051.55
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 723 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6052.25
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 724 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6052.94
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 725 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6053.63
09/09/24 21:20:27 (6m 08s) | [6/15] Batch 726 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6054.33
09/09/24 21:20:27 (6m 09s) | [6/15] Batch 727 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6055.02
09/09/24 21:20:27 (6m 09s) | [6/15] Batch 728 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6055.71
09/09/24 21:20:27 (6m 09s) | [6/15] Batch 729 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6056.40
09/09/24 21:20:27 (6m 09s) | [6/15] Batch 730 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6057.10
09/09/24 21:20:27 (6m 09s) | [6/15] Batch 731 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6057.79
09/09/24 21:20:27 (6m 09s) | [6/15] Batch 732 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6058.48
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 733 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6059.18
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 734 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6059.87
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 735 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6060.56
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 736 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6061.26
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 737 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6061.95
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 738 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6062.64
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 739 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6063.34
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 740 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6064.03
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 741 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6064.72
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 742 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6065.42
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 743 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6066.11
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 744 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6066.80
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 745 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6067.50
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 746 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6068.19
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 747 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6068.88
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 748 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6069.57
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 749 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6070.27
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 750 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6070.96
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 751 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6071.65
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 752 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6072.35
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 753 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6073.04
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 754 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6073.73
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 755 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6074.43
09/09/24 21:20:28 (6m 09s) | [6/15] Batch 756 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6075.12
09/09/24 21:20:28 (6m 10s) | [6/15] Batch 757 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6075.81
09/09/24 21:20:28 (6m 10s) | [6/15] Batch 758 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6076.51
09/09/24 21:20:28 (6m 10s) | [6/15] Batch 759 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6077.20
09/09/24 21:20:28 (6m 10s) | [6/15] Batch 760 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6077.89
09/09/24 21:20:28 (6m 10s) | [6/15] Batch 761 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6078.59
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 762 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6079.28
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 763 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6079.97
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 764 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6080.66
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 765 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6081.36
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 766 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6082.05
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 767 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6082.74
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 768 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6083.44
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 769 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6084.13
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 770 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6084.82
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 771 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6085.52
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 772 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6086.21
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 773 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6086.90
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 774 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6087.60
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 775 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6088.29
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 776 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6088.98
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 777 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6089.68
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 778 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6090.37
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 779 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6091.06
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 780 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6091.76
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 781 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6092.45
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 782 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6093.14
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 783 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6093.83
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 784 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6094.53
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 785 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6095.22
09/09/24 21:20:29 (6m 10s) | [6/15] Batch 786 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6095.91
09/09/24 21:20:29 (6m 11s) | [6/15] Batch 787 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6096.61
09/09/24 21:20:29 (6m 11s) | [6/15] Batch 788 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6097.30
09/09/24 21:20:29 (6m 11s) | [6/15] Batch 789 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6097.99
09/09/24 21:20:29 (6m 11s) | [6/15] Batch 790 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 6098.69
