08/08/24 16:55:07 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:55:08 (0m 00s) | [1/15] Batch 0 (0.765s) | LR: 0.0001 | KLW: 0, Rec. Loss: 55752.352 | Loss: 55752.35 | Abs. Loss: 55752.35
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 441 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10901.129 | Loss: 10901.13 | Abs. Loss: 42908809.33
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 442 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10219.028 | Loss: 10219.03 | Abs. Loss: 42919028.36
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 443 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10294.852 | Loss: 10294.85 | Abs. Loss: 42929323.21
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 444 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10423.458 | Loss: 10423.46 | Abs. Loss: 42939746.67
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 445 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10459.086 | Loss: 10459.09 | Abs. Loss: 42950205.75
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 446 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9909.699 | Loss: 9909.70 | Abs. Loss: 42960115.45
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 447 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9967.154 | Loss: 9967.15 | Abs. Loss: 42970082.61
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 448 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10518.750 | Loss: 10518.75 | Abs. Loss: 42980601.36
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 449 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10837.545 | Loss: 10837.54 | Abs. Loss: 42991438.90
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 450 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11365.559 | Loss: 11365.56 | Abs. Loss: 43002804.46
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 451 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11238.572 | Loss: 11238.57 | Abs. Loss: 43014043.03
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 452 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10793.883 | Loss: 10793.88 | Abs. Loss: 43024836.91
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 453 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10781.057 | Loss: 10781.06 | Abs. Loss: 43035617.97
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 454 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11319.535 | Loss: 11319.54 | Abs. Loss: 43046937.51
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 455 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10196.041 | Loss: 10196.04 | Abs. Loss: 43057133.55
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 456 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10203.348 | Loss: 10203.35 | Abs. Loss: 43067336.89
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 457 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10693.037 | Loss: 10693.04 | Abs. Loss: 43078029.93
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 458 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10903.846 | Loss: 10903.85 | Abs. Loss: 43088933.78
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 459 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10948.627 | Loss: 10948.63 | Abs. Loss: 43099882.40
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 460 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10519.811 | Loss: 10519.81 | Abs. Loss: 43110402.21
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 461 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10309.547 | Loss: 10309.55 | Abs. Loss: 43120711.76
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 462 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10804.303 | Loss: 10804.30 | Abs. Loss: 43131516.06
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 463 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10241.855 | Loss: 10241.86 | Abs. Loss: 43141757.92
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 464 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10252.974 | Loss: 10252.97 | Abs. Loss: 43152010.89
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 465 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11016.994 | Loss: 11016.99 | Abs. Loss: 43163027.89
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 466 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10282.711 | Loss: 10282.71 | Abs. Loss: 43173310.60
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 467 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10581.717 | Loss: 10581.72 | Abs. Loss: 43183892.32
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 468 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11119.480 | Loss: 11119.48 | Abs. Loss: 43195011.80
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 469 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10459.941 | Loss: 10459.94 | Abs. Loss: 43205471.74
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 470 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10792.311 | Loss: 10792.31 | Abs. Loss: 43216264.05
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 471 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10533.578 | Loss: 10533.58 | Abs. Loss: 43226797.63
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 472 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10227.785 | Loss: 10227.79 | Abs. Loss: 43237025.41
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 473 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10922.305 | Loss: 10922.30 | Abs. Loss: 43247947.72
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 474 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11373.872 | Loss: 11373.87 | Abs. Loss: 43259321.59
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 475 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10460.037 | Loss: 10460.04 | Abs. Loss: 43269781.62
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 476 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10878.877 | Loss: 10878.88 | Abs. Loss: 43280660.50
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 477 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10433.680 | Loss: 10433.68 | Abs. Loss: 43291094.18
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 478 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10642.578 | Loss: 10642.58 | Abs. Loss: 43301736.76
08/08/24 16:56:00 (0m 52s) | [6/15] Batch 479 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10694.343 | Loss: 10694.34 | Abs. Loss: 43312431.10
08/08/24 16:56:02 (0m 54s) | VALIDATION (Epoch 6/15) | LR: 0.0001 | KLW: 0, Rec. Loss: 10051.996 | Loss: 10623.51 |  Abs. Loss: 43312431.10 -----------
08/08/24 16:56:02 Checkpoint saved for epoch 6.
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 0 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10376.555 | Loss: 10376.55 | Abs. Loss: 43322807.66
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 1 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10510.313 | Loss: 10510.31 | Abs. Loss: 43333317.97
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 2 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10770.825 | Loss: 10770.83 | Abs. Loss: 43344088.80
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 3 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10734.682 | Loss: 10734.68 | Abs. Loss: 43354823.48
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 4 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10704.062 | Loss: 10704.06 | Abs. Loss: 43365527.54
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 5 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11017.311 | Loss: 11017.31 | Abs. Loss: 43376544.85
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 6 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10597.834 | Loss: 10597.83 | Abs. Loss: 43387142.68
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 7 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10474.022 | Loss: 10474.02 | Abs. Loss: 43397616.71
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 8 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10655.154 | Loss: 10655.15 | Abs. Loss: 43408271.86
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 9 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10569.538 | Loss: 10569.54 | Abs. Loss: 43418841.40
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 10 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10409.434 | Loss: 10409.43 | Abs. Loss: 43429250.83
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 11 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11109.296 | Loss: 11109.30 | Abs. Loss: 43440360.13
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 12 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10097.039 | Loss: 10097.04 | Abs. Loss: 43450457.17
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 13 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10613.938 | Loss: 10613.94 | Abs. Loss: 43461071.10
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 14 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10351.375 | Loss: 10351.38 | Abs. Loss: 43471422.48
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 15 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10769.861 | Loss: 10769.86 | Abs. Loss: 43482192.34
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 16 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10661.761 | Loss: 10661.76 | Abs. Loss: 43492854.10
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 17 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10577.402 | Loss: 10577.40 | Abs. Loss: 43503431.50
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 18 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11258.388 | Loss: 11258.39 | Abs. Loss: 43514689.89
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 19 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10982.602 | Loss: 10982.60 | Abs. Loss: 43525672.49
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 20 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10738.652 | Loss: 10738.65 | Abs. Loss: 43536411.15
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 21 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10082.037 | Loss: 10082.04 | Abs. Loss: 43546493.18
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 22 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11092.898 | Loss: 11092.90 | Abs. Loss: 43557586.08
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 23 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10806.758 | Loss: 10806.76 | Abs. Loss: 43568392.84
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 24 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10663.960 | Loss: 10663.96 | Abs. Loss: 43579056.80
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 25 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9851.942 | Loss: 9851.94 | Abs. Loss: 43588908.74
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 26 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9852.918 | Loss: 9852.92 | Abs. Loss: 43598761.66
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 27 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10457.137 | Loss: 10457.14 | Abs. Loss: 43609218.80
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 28 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10254.397 | Loss: 10254.40 | Abs. Loss: 43619473.19
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 29 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10499.968 | Loss: 10499.97 | Abs. Loss: 43629973.16
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 30 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10858.621 | Loss: 10858.62 | Abs. Loss: 43640831.78
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 31 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10407.725 | Loss: 10407.72 | Abs. Loss: 43651239.51
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 32 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11376.683 | Loss: 11376.68 | Abs. Loss: 43662616.19
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 33 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10376.398 | Loss: 10376.40 | Abs. Loss: 43672992.59
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 34 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10994.391 | Loss: 10994.39 | Abs. Loss: 43683986.98
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 35 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10428.146 | Loss: 10428.15 | Abs. Loss: 43694415.12
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 36 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11400.954 | Loss: 11400.95 | Abs. Loss: 43705816.08
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 37 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10877.947 | Loss: 10877.95 | Abs. Loss: 43716694.03
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 38 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11150.233 | Loss: 11150.23 | Abs. Loss: 43727844.26
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 39 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10309.966 | Loss: 10309.97 | Abs. Loss: 43738154.23
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 40 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10196.289 | Loss: 10196.29 | Abs. Loss: 43748350.51
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 41 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11026.630 | Loss: 11026.63 | Abs. Loss: 43759377.14
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 42 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10575.695 | Loss: 10575.70 | Abs. Loss: 43769952.84
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 43 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11147.391 | Loss: 11147.39 | Abs. Loss: 43781100.23
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 44 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10436.521 | Loss: 10436.52 | Abs. Loss: 43791536.75
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 45 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10654.948 | Loss: 10654.95 | Abs. Loss: 43802191.70
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 46 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10935.355 | Loss: 10935.36 | Abs. Loss: 43813127.06
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 47 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10249.943 | Loss: 10249.94 | Abs. Loss: 43823377.00
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 48 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10107.885 | Loss: 10107.88 | Abs. Loss: 43833484.88
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 49 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10067.203 | Loss: 10067.20 | Abs. Loss: 43843552.09
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 50 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10348.853 | Loss: 10348.85 | Abs. Loss: 43853900.94
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 51 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10264.486 | Loss: 10264.49 | Abs. Loss: 43864165.43
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 52 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10611.283 | Loss: 10611.28 | Abs. Loss: 43874776.71
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 53 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10610.092 | Loss: 10610.09 | Abs. Loss: 43885386.80
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 54 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10439.348 | Loss: 10439.35 | Abs. Loss: 43895826.15
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 55 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10698.361 | Loss: 10698.36 | Abs. Loss: 43906524.51
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 56 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10567.982 | Loss: 10567.98 | Abs. Loss: 43917092.49
08/08/24 16:56:02 (0m 54s) | [7/15] Batch 57 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11036.535 | Loss: 11036.54 | Abs. Loss: 43928129.03
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 58 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10781.578 | Loss: 10781.58 | Abs. Loss: 43938910.61
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 59 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10340.088 | Loss: 10340.09 | Abs. Loss: 43949250.69
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 60 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10758.332 | Loss: 10758.33 | Abs. Loss: 43960009.03
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 61 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10922.195 | Loss: 10922.20 | Abs. Loss: 43970931.22
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 62 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10676.978 | Loss: 10676.98 | Abs. Loss: 43981608.20
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 63 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10722.538 | Loss: 10722.54 | Abs. Loss: 43992330.74
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 64 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10494.793 | Loss: 10494.79 | Abs. Loss: 44002825.53
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 65 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10726.244 | Loss: 10726.24 | Abs. Loss: 44013551.77
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 66 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10393.974 | Loss: 10393.97 | Abs. Loss: 44023945.75
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 67 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10444.252 | Loss: 10444.25 | Abs. Loss: 44034390.00
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 68 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10189.698 | Loss: 10189.70 | Abs. Loss: 44044579.70
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 69 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9955.016 | Loss: 9955.02 | Abs. Loss: 44054534.71
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 70 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10297.824 | Loss: 10297.82 | Abs. Loss: 44064832.54
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 71 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10465.539 | Loss: 10465.54 | Abs. Loss: 44075298.08
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 72 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9924.650 | Loss: 9924.65 | Abs. Loss: 44085222.73
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 73 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9948.006 | Loss: 9948.01 | Abs. Loss: 44095170.73
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 74 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10588.393 | Loss: 10588.39 | Abs. Loss: 44105759.12
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 75 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10075.696 | Loss: 10075.70 | Abs. Loss: 44115834.82
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 76 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10939.541 | Loss: 10939.54 | Abs. Loss: 44126774.36
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 77 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10366.955 | Loss: 10366.96 | Abs. Loss: 44137141.32
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 78 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10881.829 | Loss: 10881.83 | Abs. Loss: 44148023.15
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 79 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10845.718 | Loss: 10845.72 | Abs. Loss: 44158868.86
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 80 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10157.835 | Loss: 10157.83 | Abs. Loss: 44169026.70
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 81 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10533.820 | Loss: 10533.82 | Abs. Loss: 44179560.52
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 82 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10945.283 | Loss: 10945.28 | Abs. Loss: 44190505.80
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 83 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10542.732 | Loss: 10542.73 | Abs. Loss: 44201048.54
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 84 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 9912.028 | Loss: 9912.03 | Abs. Loss: 44210960.56
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 85 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10552.515 | Loss: 10552.51 | Abs. Loss: 44221513.08
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 86 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10191.979 | Loss: 10191.98 | Abs. Loss: 44231705.06
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 87 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10283.694 | Loss: 10283.69 | Abs. Loss: 44241988.75
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 88 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10444.127 | Loss: 10444.13 | Abs. Loss: 44252432.88
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 89 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10817.756 | Loss: 10817.76 | Abs. Loss: 44263250.63
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 90 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10393.045 | Loss: 10393.04 | Abs. Loss: 44273643.68
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 91 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10925.086 | Loss: 10925.09 | Abs. Loss: 44284568.76
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 92 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10546.391 | Loss: 10546.39 | Abs. Loss: 44295115.16
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 93 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10366.769 | Loss: 10366.77 | Abs. Loss: 44305481.92
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 94 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10557.779 | Loss: 10557.78 | Abs. Loss: 44316039.70
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 95 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10696.416 | Loss: 10696.42 | Abs. Loss: 44326736.12
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 96 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10919.877 | Loss: 10919.88 | Abs. Loss: 44337656.00
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 97 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10148.776 | Loss: 10148.78 | Abs. Loss: 44347804.77
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 98 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10333.746 | Loss: 10333.75 | Abs. Loss: 44358138.52
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 99 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10105.021 | Loss: 10105.02 | Abs. Loss: 44368243.54
08/08/24 16:56:03 (0m 55s) | [7/15] Batch 100 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10197.498 | Loss: 10197.50 | Abs. Loss: 44378441.04
