08/08/24 16:43:47 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:43:48 (0m 00s) | [1/15] Batch 0 (0.699s) | LR: 0.001 | KLW: 1, Rec. Loss: 52998.281 | Loss: 53011.78 | Abs. Loss: 53011.78
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7300.924 | Loss: 7336.54 | Abs. Loss: 29153479.18
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7622.776 | Loss: 7656.08 | Abs. Loss: 29161135.26
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7788.063 | Loss: 7820.34 | Abs. Loss: 29168955.60
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7347.446 | Loss: 7381.30 | Abs. Loss: 29176336.89
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7106.563 | Loss: 7141.84 | Abs. Loss: 29183478.73
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8064.589 | Loss: 8099.39 | Abs. Loss: 29191578.12
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7611.846 | Loss: 7648.02 | Abs. Loss: 29199226.14
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7851.852 | Loss: 7886.10 | Abs. Loss: 29207112.24
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8097.349 | Loss: 8132.15 | Abs. Loss: 29215244.39
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7826.932 | Loss: 7862.16 | Abs. Loss: 29223106.56
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7496.820 | Loss: 7530.75 | Abs. Loss: 29230637.31
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7600.393 | Loss: 7634.41 | Abs. Loss: 29238271.72
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7491.758 | Loss: 7523.31 | Abs. Loss: 29245795.03
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7674.496 | Loss: 7707.08 | Abs. Loss: 29253502.11
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7237.970 | Loss: 7270.23 | Abs. Loss: 29260772.33
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7828.288 | Loss: 7863.74 | Abs. Loss: 29268636.08
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8042.675 | Loss: 8076.26 | Abs. Loss: 29276712.33
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7715.710 | Loss: 7748.05 | Abs. Loss: 29284460.39
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7591.708 | Loss: 7623.58 | Abs. Loss: 29292083.97
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 247 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7887.196 | Loss: 7920.51 | Abs. Loss: 29300004.47
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7157.188 | Loss: 7189.97 | Abs. Loss: 29307194.44
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7861.981 | Loss: 7894.11 | Abs. Loss: 29315088.55
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7636.647 | Loss: 7668.52 | Abs. Loss: 29322757.07
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 251 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7206.062 | Loss: 7238.24 | Abs. Loss: 29329995.31
08/08/24 16:44:48 (1m 01s) | [7/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7731.270 | Loss: 7766.41 | Abs. Loss: 29337761.73
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7763.672 | Loss: 7798.90 | Abs. Loss: 29345560.62
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8093.737 | Loss: 8127.84 | Abs. Loss: 29353688.46
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7963.431 | Loss: 7998.81 | Abs. Loss: 29361687.28
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 256 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7608.704 | Loss: 7645.68 | Abs. Loss: 29369332.96
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7687.943 | Loss: 7720.31 | Abs. Loss: 29377053.27
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7357.670 | Loss: 7389.56 | Abs. Loss: 29384442.83
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7699.057 | Loss: 7732.57 | Abs. Loss: 29392175.40
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7617.451 | Loss: 7653.37 | Abs. Loss: 29399828.77
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7460.055 | Loss: 7491.77 | Abs. Loss: 29407320.55
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8152.212 | Loss: 8186.28 | Abs. Loss: 29415506.83
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7712.263 | Loss: 7745.57 | Abs. Loss: 29423252.40
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 264 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7765.057 | Loss: 7797.14 | Abs. Loss: 29431049.54
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 265 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7722.363 | Loss: 7754.70 | Abs. Loss: 29438804.23
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7449.295 | Loss: 7484.72 | Abs. Loss: 29446288.96
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7440.005 | Loss: 7475.73 | Abs. Loss: 29453764.68
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7686.342 | Loss: 7721.67 | Abs. Loss: 29461486.35
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7336.105 | Loss: 7370.31 | Abs. Loss: 29468856.66
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7462.678 | Loss: 7497.70 | Abs. Loss: 29476354.36
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7898.724 | Loss: 7935.67 | Abs. Loss: 29484290.03
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7834.494 | Loss: 7869.78 | Abs. Loss: 29492159.81
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7531.259 | Loss: 7563.36 | Abs. Loss: 29499723.17
08/08/24 16:44:49 (1m 01s) | [7/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7560.194 | Loss: 7594.03 | Abs. Loss: 29507317.20
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 275 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8035.622 | Loss: 8070.94 | Abs. Loss: 29515388.14
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7541.112 | Loss: 7577.22 | Abs. Loss: 29522965.36
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7647.735 | Loss: 7681.15 | Abs. Loss: 29530646.51
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 278 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7816.531 | Loss: 7849.28 | Abs. Loss: 29538495.79
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 279 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7938.881 | Loss: 7972.19 | Abs. Loss: 29546467.98
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7789.766 | Loss: 7822.14 | Abs. Loss: 29554290.12
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7792.403 | Loss: 7826.20 | Abs. Loss: 29562116.32
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7521.017 | Loss: 7552.50 | Abs. Loss: 29569668.82
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 283 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7789.456 | Loss: 7823.12 | Abs. Loss: 29577491.94
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7831.589 | Loss: 7866.62 | Abs. Loss: 29585358.56
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 285 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7697.667 | Loss: 7731.37 | Abs. Loss: 29593089.93
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 286 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7951.305 | Loss: 7985.07 | Abs. Loss: 29601075.00
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 287 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7059.222 | Loss: 7091.81 | Abs. Loss: 29608166.81
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 288 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7678.051 | Loss: 7714.56 | Abs. Loss: 29615881.37
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 289 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 6861.576 | Loss: 6895.03 | Abs. Loss: 29622776.40
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 290 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7620.123 | Loss: 7655.10 | Abs. Loss: 29630431.49
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 291 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7761.426 | Loss: 7796.14 | Abs. Loss: 29638227.63
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 292 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7337.704 | Loss: 7374.49 | Abs. Loss: 29645602.12
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 293 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7349.297 | Loss: 7383.38 | Abs. Loss: 29652985.50
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 294 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7578.214 | Loss: 7612.37 | Abs. Loss: 29660597.87
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 295 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7846.348 | Loss: 7883.51 | Abs. Loss: 29668481.38
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 296 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7745.748 | Loss: 7783.50 | Abs. Loss: 29676264.88
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 297 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7454.467 | Loss: 7488.27 | Abs. Loss: 29683753.15
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 298 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7944.470 | Loss: 7979.09 | Abs. Loss: 29691732.24
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 299 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7430.066 | Loss: 7465.21 | Abs. Loss: 29699197.45
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 300 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7149.625 | Loss: 7183.32 | Abs. Loss: 29706380.77
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 301 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7339.479 | Loss: 7372.64 | Abs. Loss: 29713753.42
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 302 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8188.480 | Loss: 8223.52 | Abs. Loss: 29721976.94
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 303 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7268.092 | Loss: 7302.21 | Abs. Loss: 29729279.15
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 304 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7658.208 | Loss: 7690.05 | Abs. Loss: 29736969.20
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 305 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7670.052 | Loss: 7704.02 | Abs. Loss: 29744673.22
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 306 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7336.393 | Loss: 7369.11 | Abs. Loss: 29752042.33
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 307 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7851.083 | Loss: 7884.91 | Abs. Loss: 29759927.25
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 308 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7776.336 | Loss: 7810.02 | Abs. Loss: 29767737.27
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 309 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8237.181 | Loss: 8270.03 | Abs. Loss: 29776007.30
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 310 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7411.089 | Loss: 7442.89 | Abs. Loss: 29783450.18
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 311 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7763.740 | Loss: 7798.09 | Abs. Loss: 29791248.27
08/08/24 16:44:49 (1m 02s) | [7/15] Batch 312 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7708.284 | Loss: 7741.27 | Abs. Loss: 29798989.54
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 313 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7688.341 | Loss: 7720.89 | Abs. Loss: 29806710.42
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 314 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7683.083 | Loss: 7719.87 | Abs. Loss: 29814430.30
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 315 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7668.263 | Loss: 7702.46 | Abs. Loss: 29822132.76
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 316 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7376.699 | Loss: 7408.78 | Abs. Loss: 29829541.54
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 317 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7581.436 | Loss: 7616.62 | Abs. Loss: 29837158.16
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 318 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7794.833 | Loss: 7827.40 | Abs. Loss: 29844985.55
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 319 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7428.089 | Loss: 7460.13 | Abs. Loss: 29852445.69
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 320 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7604.626 | Loss: 7637.89 | Abs. Loss: 29860083.57
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 321 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7895.902 | Loss: 7930.93 | Abs. Loss: 29868014.50
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 322 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7418.870 | Loss: 7452.16 | Abs. Loss: 29875466.66
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 323 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8064.260 | Loss: 8098.67 | Abs. Loss: 29883565.32
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 324 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7381.420 | Loss: 7414.19 | Abs. Loss: 29890979.51
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 325 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7818.673 | Loss: 7854.66 | Abs. Loss: 29898834.17
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 326 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7988.106 | Loss: 8023.09 | Abs. Loss: 29906857.26
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 327 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7706.489 | Loss: 7738.72 | Abs. Loss: 29914595.98
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 328 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7229.924 | Loss: 7261.73 | Abs. Loss: 29921857.72
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 329 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7584.275 | Loss: 7618.47 | Abs. Loss: 29929476.19
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 330 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7480.648 | Loss: 7513.75 | Abs. Loss: 29936989.94
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 331 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7838.894 | Loss: 7872.87 | Abs. Loss: 29944862.82
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 332 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7905.350 | Loss: 7938.30 | Abs. Loss: 29952801.12
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 333 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7526.332 | Loss: 7560.67 | Abs. Loss: 29960361.79
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 334 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7873.973 | Loss: 7908.88 | Abs. Loss: 29968270.67
08/08/24 16:44:50 (1m 02s) | [7/15] Batch 335 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7608.535 | Loss: 7641.69 | Abs. Loss: 29975912.36
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 336 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7650.544 | Loss: 7684.39 | Abs. Loss: 29983596.75
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 337 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7641.372 | Loss: 7675.22 | Abs. Loss: 29991271.97
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 338 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7984.591 | Loss: 8017.18 | Abs. Loss: 29999289.14
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 339 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7801.331 | Loss: 7833.92 | Abs. Loss: 30007123.07
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 340 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7579.527 | Loss: 7612.39 | Abs. Loss: 30014735.45
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 341 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7545.336 | Loss: 7578.84 | Abs. Loss: 30022314.30
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 342 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7438.250 | Loss: 7472.32 | Abs. Loss: 30029786.62
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 343 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8014.252 | Loss: 8048.67 | Abs. Loss: 30037835.29
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 344 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7584.313 | Loss: 7617.98 | Abs. Loss: 30045453.27
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 345 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7835.792 | Loss: 7867.91 | Abs. Loss: 30053321.18
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 346 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7326.553 | Loss: 7360.43 | Abs. Loss: 30060681.61
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 347 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7422.682 | Loss: 7455.46 | Abs. Loss: 30068137.07
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 348 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7519.899 | Loss: 7554.63 | Abs. Loss: 30075691.70
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 349 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7740.576 | Loss: 7777.18 | Abs. Loss: 30083468.88
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 350 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7180.443 | Loss: 7214.15 | Abs. Loss: 30090683.02
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 351 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7353.161 | Loss: 7386.30 | Abs. Loss: 30098069.32
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 352 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7593.525 | Loss: 7627.60 | Abs. Loss: 30105696.92
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 353 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7438.656 | Loss: 7473.12 | Abs. Loss: 30113170.05
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 354 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7383.590 | Loss: 7415.66 | Abs. Loss: 30120585.71
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 355 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7823.133 | Loss: 7858.41 | Abs. Loss: 30128444.12
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 356 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7523.762 | Loss: 7556.05 | Abs. Loss: 30136000.17
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 357 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7722.695 | Loss: 7756.90 | Abs. Loss: 30143757.07
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 358 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7553.212 | Loss: 7587.70 | Abs. Loss: 30151344.76
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 359 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7911.033 | Loss: 7945.46 | Abs. Loss: 30159290.23
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 360 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7409.141 | Loss: 7441.29 | Abs. Loss: 30166731.52
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 361 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7592.049 | Loss: 7623.61 | Abs. Loss: 30174355.13
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 362 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7607.746 | Loss: 7640.40 | Abs. Loss: 30181995.53
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 363 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7845.176 | Loss: 7879.17 | Abs. Loss: 30189874.71
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 364 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7647.683 | Loss: 7681.58 | Abs. Loss: 30197556.29
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 365 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7438.655 | Loss: 7472.64 | Abs. Loss: 30205028.93
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 366 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7890.970 | Loss: 7924.35 | Abs. Loss: 30212953.28
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 367 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7850.129 | Loss: 7883.68 | Abs. Loss: 30220836.97
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 368 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7353.172 | Loss: 7384.94 | Abs. Loss: 30228221.91
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 369 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7742.146 | Loss: 7774.67 | Abs. Loss: 30235996.58
08/08/24 16:44:50 (1m 03s) | [7/15] Batch 370 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7057.256 | Loss: 7088.17 | Abs. Loss: 30243084.75
