08/08/24 17:00:27 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:00:28 (0m 00s) | [1/15] Batch 0 (0.677s) | LR: 0.001 | KLW: 1, Rec. Loss: 53680.297 | Loss: 53693.61 | Abs. Loss: 53693.61
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 104 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7807.705 | Loss: 7841.16 | Abs. Loss: 27918523.73
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 105 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7257.821 | Loss: 7289.23 | Abs. Loss: 27925812.97
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 106 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7428.325 | Loss: 7460.99 | Abs. Loss: 27933273.96
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 107 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7841.748 | Loss: 7876.83 | Abs. Loss: 27941150.79
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 108 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7653.731 | Loss: 7688.60 | Abs. Loss: 27948839.38
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 109 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8033.153 | Loss: 8068.82 | Abs. Loss: 27956908.20
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 110 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7614.481 | Loss: 7646.74 | Abs. Loss: 27964554.94
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 111 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7864.732 | Loss: 7899.61 | Abs. Loss: 27972454.55
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 112 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7275.099 | Loss: 7308.63 | Abs. Loss: 27979763.18
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 113 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7546.285 | Loss: 7580.12 | Abs. Loss: 27987343.31
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 114 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7795.277 | Loss: 7828.46 | Abs. Loss: 27995171.77
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 115 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7923.325 | Loss: 7955.44 | Abs. Loss: 28003127.21
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 116 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7468.318 | Loss: 7499.16 | Abs. Loss: 28010626.36
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 117 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7621.512 | Loss: 7650.99 | Abs. Loss: 28018277.35
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 118 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7948.865 | Loss: 7980.52 | Abs. Loss: 28026257.87
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 119 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7900.353 | Loss: 7933.43 | Abs. Loss: 28034191.30
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 120 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7544.943 | Loss: 7578.78 | Abs. Loss: 28041770.08
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 121 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7645.227 | Loss: 7677.97 | Abs. Loss: 28049448.06
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 122 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7511.369 | Loss: 7543.74 | Abs. Loss: 28056991.79
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 123 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7833.515 | Loss: 7867.23 | Abs. Loss: 28064859.02
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 124 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7911.010 | Loss: 7944.44 | Abs. Loss: 28072803.46
08/08/24 17:01:27 (0m 59s) | [7/15] Batch 125 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7361.533 | Loss: 7391.65 | Abs. Loss: 28080195.11
08/08/24 17:01:27 (1m 00s) | [7/15] Batch 126 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7704.111 | Loss: 7734.81 | Abs. Loss: 28087929.92
08/08/24 17:01:27 (1m 00s) | [7/15] Batch 127 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7700.851 | Loss: 7731.99 | Abs. Loss: 28095661.91
08/08/24 17:01:27 (1m 00s) | [7/15] Batch 128 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7683.313 | Loss: 7716.45 | Abs. Loss: 28103378.36
08/08/24 17:01:27 (1m 00s) | [7/15] Batch 129 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7681.735 | Loss: 7713.51 | Abs. Loss: 28111091.86
08/08/24 17:01:27 (1m 00s) | [7/15] Batch 130 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7456.906 | Loss: 7487.77 | Abs. Loss: 28118579.63
08/08/24 17:01:27 (1m 00s) | [7/15] Batch 131 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7485.056 | Loss: 7515.76 | Abs. Loss: 28126095.39
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 132 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7898.094 | Loss: 7931.45 | Abs. Loss: 28134026.85
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 133 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7946.679 | Loss: 7979.85 | Abs. Loss: 28142006.70
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 134 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7703.004 | Loss: 7734.68 | Abs. Loss: 28149741.38
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 135 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7477.291 | Loss: 7510.37 | Abs. Loss: 28157251.75
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 136 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7623.312 | Loss: 7657.19 | Abs. Loss: 28164908.94
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 137 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8015.193 | Loss: 8049.52 | Abs. Loss: 28172958.45
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 138 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8349.090 | Loss: 8383.49 | Abs. Loss: 28181341.94
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 139 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7729.238 | Loss: 7762.09 | Abs. Loss: 28189104.03
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 140 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7921.932 | Loss: 7954.50 | Abs. Loss: 28197058.53
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7471.616 | Loss: 7501.76 | Abs. Loss: 28204560.29
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7962.318 | Loss: 7992.92 | Abs. Loss: 28212553.21
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7508.837 | Loss: 7540.22 | Abs. Loss: 28220093.43
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7515.727 | Loss: 7545.58 | Abs. Loss: 28227639.01
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7512.733 | Loss: 7544.08 | Abs. Loss: 28235183.09
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7810.495 | Loss: 7844.23 | Abs. Loss: 28243027.32
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7917.576 | Loss: 7951.06 | Abs. Loss: 28250978.38
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 148 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7703.681 | Loss: 7735.40 | Abs. Loss: 28258713.78
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 149 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7621.216 | Loss: 7652.22 | Abs. Loss: 28266365.99
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 150 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8095.611 | Loss: 8130.05 | Abs. Loss: 28274496.05
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7751.877 | Loss: 7784.36 | Abs. Loss: 28282280.41
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7956.949 | Loss: 7989.37 | Abs. Loss: 28290269.77
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 153 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7582.696 | Loss: 7615.85 | Abs. Loss: 28297885.62
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7482.728 | Loss: 7514.85 | Abs. Loss: 28305400.47
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7445.581 | Loss: 7476.47 | Abs. Loss: 28312876.94
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7444.026 | Loss: 7478.74 | Abs. Loss: 28320355.69
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8054.471 | Loss: 8088.52 | Abs. Loss: 28328444.21
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7780.841 | Loss: 7815.23 | Abs. Loss: 28336259.44
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 159 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7830.572 | Loss: 7864.20 | Abs. Loss: 28344123.64
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7576.848 | Loss: 7608.69 | Abs. Loss: 28351732.33
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7837.948 | Loss: 7870.09 | Abs. Loss: 28359602.43
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 162 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7793.624 | Loss: 7827.89 | Abs. Loss: 28367430.32
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7722.523 | Loss: 7754.17 | Abs. Loss: 28375184.49
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7627.070 | Loss: 7659.29 | Abs. Loss: 28382843.78
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7816.228 | Loss: 7848.51 | Abs. Loss: 28390692.30
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7939.355 | Loss: 7972.76 | Abs. Loss: 28398665.05
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7688.934 | Loss: 7720.62 | Abs. Loss: 28406385.68
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 168 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7517.060 | Loss: 7548.67 | Abs. Loss: 28413934.35
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 169 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7444.734 | Loss: 7476.33 | Abs. Loss: 28421410.67
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 170 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7920.421 | Loss: 7955.04 | Abs. Loss: 28429365.71
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 171 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7483.019 | Loss: 7516.28 | Abs. Loss: 28436881.99
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8122.724 | Loss: 8158.77 | Abs. Loss: 28445040.76
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 173 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7841.113 | Loss: 7873.70 | Abs. Loss: 28452914.46
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7632.546 | Loss: 7665.11 | Abs. Loss: 28460579.57
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7900.825 | Loss: 7934.64 | Abs. Loss: 28468514.21
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7443.836 | Loss: 7476.38 | Abs. Loss: 28475990.59
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 177 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7526.182 | Loss: 7558.98 | Abs. Loss: 28483549.57
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7601.842 | Loss: 7636.79 | Abs. Loss: 28491186.36
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7747.227 | Loss: 7780.93 | Abs. Loss: 28498967.28
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8240.542 | Loss: 8273.97 | Abs. Loss: 28507241.26
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8022.741 | Loss: 8055.19 | Abs. Loss: 28515296.45
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 182 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7705.505 | Loss: 7739.01 | Abs. Loss: 28523035.46
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7669.837 | Loss: 7704.02 | Abs. Loss: 28530739.48
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 184 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7925.556 | Loss: 7957.71 | Abs. Loss: 28538697.19
08/08/24 17:01:28 (1m 00s) | [7/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7905.304 | Loss: 7937.71 | Abs. Loss: 28546634.90
08/08/24 17:01:28 (1m 01s) | [7/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7802.118 | Loss: 7832.61 | Abs. Loss: 28554467.51
08/08/24 17:01:28 (1m 01s) | [7/15] Batch 187 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7523.382 | Loss: 7556.95 | Abs. Loss: 28562024.46
08/08/24 17:01:28 (1m 01s) | [7/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8165.461 | Loss: 8196.81 | Abs. Loss: 28570221.27
08/08/24 17:01:28 (1m 01s) | [7/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7585.904 | Loss: 7619.44 | Abs. Loss: 28577840.71
08/08/24 17:01:28 (1m 01s) | [7/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7884.653 | Loss: 7917.79 | Abs. Loss: 28585758.50
08/08/24 17:01:28 (1m 01s) | [7/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7713.599 | Loss: 7745.14 | Abs. Loss: 28593503.64
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8182.874 | Loss: 8216.85 | Abs. Loss: 28601720.49
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 193 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7296.490 | Loss: 7330.45 | Abs. Loss: 28609050.94
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8040.698 | Loss: 8073.85 | Abs. Loss: 28617124.79
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7598.737 | Loss: 7633.28 | Abs. Loss: 28624758.07
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 196 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7525.220 | Loss: 7556.87 | Abs. Loss: 28632314.94
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7924.109 | Loss: 7957.27 | Abs. Loss: 28640272.21
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7891.312 | Loss: 7925.53 | Abs. Loss: 28648197.74
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7576.669 | Loss: 7609.76 | Abs. Loss: 28655807.50
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 200 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7498.636 | Loss: 7530.27 | Abs. Loss: 28663337.77
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8156.688 | Loss: 8188.86 | Abs. Loss: 28671526.63
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7477.163 | Loss: 7510.05 | Abs. Loss: 28679036.68
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7878.600 | Loss: 7910.71 | Abs. Loss: 28686947.40
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7960.973 | Loss: 7993.18 | Abs. Loss: 28694940.58
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7499.208 | Loss: 7531.35 | Abs. Loss: 28702471.92
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7583.377 | Loss: 7616.40 | Abs. Loss: 28710088.32
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7220.236 | Loss: 7252.53 | Abs. Loss: 28717340.86
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7532.883 | Loss: 7564.60 | Abs. Loss: 28724905.45
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7643.949 | Loss: 7677.50 | Abs. Loss: 28732582.95
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 210 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7864.738 | Loss: 7896.74 | Abs. Loss: 28740479.68
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7316.460 | Loss: 7348.98 | Abs. Loss: 28747828.66
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7887.253 | Loss: 7920.25 | Abs. Loss: 28755748.92
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8705.994 | Loss: 8739.35 | Abs. Loss: 28764488.27
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 214 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7673.391 | Loss: 7707.03 | Abs. Loss: 28772195.30
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8252.669 | Loss: 8287.15 | Abs. Loss: 28780482.44
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7724.790 | Loss: 7755.46 | Abs. Loss: 28788237.90
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7925.440 | Loss: 7957.80 | Abs. Loss: 28796195.70
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 218 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7724.738 | Loss: 7756.98 | Abs. Loss: 28803952.69
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7573.649 | Loss: 7605.04 | Abs. Loss: 28811557.73
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 220 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7645.175 | Loss: 7674.85 | Abs. Loss: 28819232.58
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7952.418 | Loss: 7983.56 | Abs. Loss: 28827216.13
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7935.749 | Loss: 7970.47 | Abs. Loss: 28835186.60
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7763.848 | Loss: 7794.26 | Abs. Loss: 28842980.87
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 224 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7293.174 | Loss: 7326.06 | Abs. Loss: 28850306.92
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 225 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7663.648 | Loss: 7696.45 | Abs. Loss: 28858003.37
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 226 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8063.100 | Loss: 8096.32 | Abs. Loss: 28866099.69
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 227 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7752.070 | Loss: 7785.46 | Abs. Loss: 28873885.15
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7954.987 | Loss: 7987.81 | Abs. Loss: 28881872.96
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7859.013 | Loss: 7891.62 | Abs. Loss: 28889764.59
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8268.688 | Loss: 8302.04 | Abs. Loss: 28898066.63
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7545.298 | Loss: 7575.64 | Abs. Loss: 28905642.26
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7433.359 | Loss: 7466.21 | Abs. Loss: 28913108.47
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7607.088 | Loss: 7639.18 | Abs. Loss: 28920747.66
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7694.884 | Loss: 7726.87 | Abs. Loss: 28928474.53
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 235 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7529.599 | Loss: 7562.23 | Abs. Loss: 28936036.76
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7190.385 | Loss: 7222.22 | Abs. Loss: 28943258.98
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7677.913 | Loss: 7711.23 | Abs. Loss: 28950970.22
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7769.752 | Loss: 7802.89 | Abs. Loss: 28958773.11
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7240.803 | Loss: 7273.06 | Abs. Loss: 28966046.16
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7481.876 | Loss: 7515.40 | Abs. Loss: 28973561.56
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7869.255 | Loss: 7902.63 | Abs. Loss: 28981464.19
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7646.573 | Loss: 7680.25 | Abs. Loss: 28989144.45
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7469.275 | Loss: 7501.20 | Abs. Loss: 28996645.64
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7745.796 | Loss: 7779.27 | Abs. Loss: 29004424.91
08/08/24 17:01:29 (1m 01s) | [7/15] Batch 245 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7652.795 | Loss: 7684.99 | Abs. Loss: 29012109.91
08/08/24 17:01:29 (1m 02s) | [7/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7788.057 | Loss: 7821.51 | Abs. Loss: 29019931.42
