08/08/24 17:18:47 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:18:48 (0m 00s) | [1/15] Batch 0 (0.666s) | LR: 0.001 | KLW: 0, Rec. Loss: 54695.625 | Loss: 54695.62 | Abs. Loss: 54695.62
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10352.308 | Loss: 10352.31 | Abs. Loss: 39367613.26
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9906.879 | Loss: 9906.88 | Abs. Loss: 39377520.14
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9990.854 | Loss: 9990.85 | Abs. Loss: 39387511.00
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10140.050 | Loss: 10140.05 | Abs. Loss: 39397651.05
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10130.070 | Loss: 10130.07 | Abs. Loss: 39407781.12
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9909.636 | Loss: 9909.64 | Abs. Loss: 39417690.75
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10534.993 | Loss: 10534.99 | Abs. Loss: 39428225.75
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10342.848 | Loss: 10342.85 | Abs. Loss: 39438568.59
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9529.664 | Loss: 9529.66 | Abs. Loss: 39448098.26
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10435.349 | Loss: 10435.35 | Abs. Loss: 39458533.61
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10501.811 | Loss: 10501.81 | Abs. Loss: 39469035.42
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9876.014 | Loss: 9876.01 | Abs. Loss: 39478911.43
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10159.606 | Loss: 10159.61 | Abs. Loss: 39489071.04
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.932 | Loss: 10040.93 | Abs. Loss: 39499111.97
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9791.370 | Loss: 9791.37 | Abs. Loss: 39508903.34
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10199.672 | Loss: 10199.67 | Abs. Loss: 39519103.01
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9842.039 | Loss: 9842.04 | Abs. Loss: 39528945.05
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10302.742 | Loss: 10302.74 | Abs. Loss: 39539247.79
08/08/24 17:19:59 (1m 11s) | [8/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10377.846 | Loss: 10377.85 | Abs. Loss: 39549625.64
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9667.912 | Loss: 9667.91 | Abs. Loss: 39559293.55
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 283 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9410.662 | Loss: 9410.66 | Abs. Loss: 39568704.21
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 284 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.731 | Loss: 9997.73 | Abs. Loss: 39578701.94
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 285 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10731.749 | Loss: 10731.75 | Abs. Loss: 39589433.69
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 286 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10423.051 | Loss: 10423.05 | Abs. Loss: 39599856.74
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 287 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9591.213 | Loss: 9591.21 | Abs. Loss: 39609447.96
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 288 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9921.583 | Loss: 9921.58 | Abs. Loss: 39619369.54
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 289 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9717.873 | Loss: 9717.87 | Abs. Loss: 39629087.41
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 290 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10248.525 | Loss: 10248.53 | Abs. Loss: 39639335.94
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 291 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10320.311 | Loss: 10320.31 | Abs. Loss: 39649656.25
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 292 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10160.001 | Loss: 10160.00 | Abs. Loss: 39659816.25
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 293 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9858.764 | Loss: 9858.76 | Abs. Loss: 39669675.01
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 294 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10359.852 | Loss: 10359.85 | Abs. Loss: 39680034.86
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 295 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10459.891 | Loss: 10459.89 | Abs. Loss: 39690494.75
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 296 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10152.886 | Loss: 10152.89 | Abs. Loss: 39700647.64
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 297 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10378.485 | Loss: 10378.49 | Abs. Loss: 39711026.12
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 298 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9970.725 | Loss: 9970.72 | Abs. Loss: 39720996.85
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 299 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10719.125 | Loss: 10719.12 | Abs. Loss: 39731715.97
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 300 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10802.064 | Loss: 10802.06 | Abs. Loss: 39742518.04
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 301 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10341.516 | Loss: 10341.52 | Abs. Loss: 39752859.55
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 302 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9728.098 | Loss: 9728.10 | Abs. Loss: 39762587.65
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 303 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10548.522 | Loss: 10548.52 | Abs. Loss: 39773136.17
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 304 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10143.588 | Loss: 10143.59 | Abs. Loss: 39783279.76
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 305 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9961.160 | Loss: 9961.16 | Abs. Loss: 39793240.92
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 306 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10134.034 | Loss: 10134.03 | Abs. Loss: 39803374.96
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 307 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10127.578 | Loss: 10127.58 | Abs. Loss: 39813502.54
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 308 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9876.381 | Loss: 9876.38 | Abs. Loss: 39823378.92
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 309 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9776.594 | Loss: 9776.59 | Abs. Loss: 39833155.51
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 310 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10318.713 | Loss: 10318.71 | Abs. Loss: 39843474.22
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 311 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9678.005 | Loss: 9678.00 | Abs. Loss: 39853152.23
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 312 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10283.792 | Loss: 10283.79 | Abs. Loss: 39863436.02
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 313 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9412.912 | Loss: 9412.91 | Abs. Loss: 39872848.93
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 314 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9713.772 | Loss: 9713.77 | Abs. Loss: 39882562.70
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 315 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10333.479 | Loss: 10333.48 | Abs. Loss: 39892896.18
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 316 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9896.340 | Loss: 9896.34 | Abs. Loss: 39902792.52
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 317 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9864.769 | Loss: 9864.77 | Abs. Loss: 39912657.29
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 318 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10025.246 | Loss: 10025.25 | Abs. Loss: 39922682.54
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 319 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10436.268 | Loss: 10436.27 | Abs. Loss: 39933118.80
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 320 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.426 | Loss: 10142.43 | Abs. Loss: 39943261.23
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 321 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10434.512 | Loss: 10434.51 | Abs. Loss: 39953695.74
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 322 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9756.594 | Loss: 9756.59 | Abs. Loss: 39963452.34
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 323 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10065.906 | Loss: 10065.91 | Abs. Loss: 39973518.24
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 324 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10598.515 | Loss: 10598.51 | Abs. Loss: 39984116.76
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 325 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10346.240 | Loss: 10346.24 | Abs. Loss: 39994463.00
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 326 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10380.964 | Loss: 10380.96 | Abs. Loss: 40004843.96
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 327 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10138.025 | Loss: 10138.03 | Abs. Loss: 40014981.99
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 328 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9815.273 | Loss: 9815.27 | Abs. Loss: 40024797.26
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 329 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10404.925 | Loss: 10404.92 | Abs. Loss: 40035202.18
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 330 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10089.604 | Loss: 10089.60 | Abs. Loss: 40045291.79
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 331 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10069.914 | Loss: 10069.91 | Abs. Loss: 40055361.70
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 332 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9898.302 | Loss: 9898.30 | Abs. Loss: 40065260.00
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 333 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10175.548 | Loss: 10175.55 | Abs. Loss: 40075435.55
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 334 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9622.336 | Loss: 9622.34 | Abs. Loss: 40085057.89
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 335 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10184.305 | Loss: 10184.30 | Abs. Loss: 40095242.19
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 336 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10839.945 | Loss: 10839.95 | Abs. Loss: 40106082.14
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 337 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9743.861 | Loss: 9743.86 | Abs. Loss: 40115826.00
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 338 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.247 | Loss: 10040.25 | Abs. Loss: 40125866.25
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 339 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9655.281 | Loss: 9655.28 | Abs. Loss: 40135521.53
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 340 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10086.762 | Loss: 10086.76 | Abs. Loss: 40145608.29
08/08/24 17:20:00 (1m 12s) | [8/15] Batch 341 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10123.391 | Loss: 10123.39 | Abs. Loss: 40155731.68
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 342 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10618.624 | Loss: 10618.62 | Abs. Loss: 40166350.30
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 343 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10151.692 | Loss: 10151.69 | Abs. Loss: 40176502.00
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 344 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9777.019 | Loss: 9777.02 | Abs. Loss: 40186279.02
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 345 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10223.068 | Loss: 10223.07 | Abs. Loss: 40196502.08
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 346 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10467.881 | Loss: 10467.88 | Abs. Loss: 40206969.96
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 347 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10179.109 | Loss: 10179.11 | Abs. Loss: 40217149.07
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 348 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10113.248 | Loss: 10113.25 | Abs. Loss: 40227262.32
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 349 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10288.055 | Loss: 10288.05 | Abs. Loss: 40237550.38
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 350 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10085.564 | Loss: 10085.56 | Abs. Loss: 40247635.94
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 351 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9645.264 | Loss: 9645.26 | Abs. Loss: 40257281.21
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 352 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10182.104 | Loss: 10182.10 | Abs. Loss: 40267463.31
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 353 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10223.443 | Loss: 10223.44 | Abs. Loss: 40277686.75
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 354 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10238.598 | Loss: 10238.60 | Abs. Loss: 40287925.35
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 355 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10892.195 | Loss: 10892.20 | Abs. Loss: 40298817.54
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 356 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10557.485 | Loss: 10557.49 | Abs. Loss: 40309375.03
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 357 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9958.359 | Loss: 9958.36 | Abs. Loss: 40319333.39
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 358 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10361.023 | Loss: 10361.02 | Abs. Loss: 40329694.41
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 359 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10050.215 | Loss: 10050.21 | Abs. Loss: 40339744.63
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 360 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10477.863 | Loss: 10477.86 | Abs. Loss: 40350222.49
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 361 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9912.393 | Loss: 9912.39 | Abs. Loss: 40360134.88
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 362 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10109.089 | Loss: 10109.09 | Abs. Loss: 40370243.97
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 363 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10038.203 | Loss: 10038.20 | Abs. Loss: 40380282.18
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 364 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9872.162 | Loss: 9872.16 | Abs. Loss: 40390154.34
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 365 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10212.644 | Loss: 10212.64 | Abs. Loss: 40400366.98
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 366 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10177.018 | Loss: 10177.02 | Abs. Loss: 40410544.00
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 367 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9676.182 | Loss: 9676.18 | Abs. Loss: 40420220.18
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 368 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10110.202 | Loss: 10110.20 | Abs. Loss: 40430330.38
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 369 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10537.096 | Loss: 10537.10 | Abs. Loss: 40440867.48
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 370 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9582.895 | Loss: 9582.89 | Abs. Loss: 40450450.37
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 371 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10354.633 | Loss: 10354.63 | Abs. Loss: 40460805.01
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 372 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9878.938 | Loss: 9878.94 | Abs. Loss: 40470683.94
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 373 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9961.786 | Loss: 9961.79 | Abs. Loss: 40480645.73
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 374 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10252.486 | Loss: 10252.49 | Abs. Loss: 40490898.22
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 375 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10461.973 | Loss: 10461.97 | Abs. Loss: 40501360.19
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 376 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10295.950 | Loss: 10295.95 | Abs. Loss: 40511656.14
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 377 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10156.020 | Loss: 10156.02 | Abs. Loss: 40521812.16
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 378 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9535.391 | Loss: 9535.39 | Abs. Loss: 40531347.55
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 379 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9863.752 | Loss: 9863.75 | Abs. Loss: 40541211.30
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 380 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10030.586 | Loss: 10030.59 | Abs. Loss: 40551241.89
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 381 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10097.053 | Loss: 10097.05 | Abs. Loss: 40561338.94
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 382 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10297.953 | Loss: 10297.95 | Abs. Loss: 40571636.89
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 383 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10139.667 | Loss: 10139.67 | Abs. Loss: 40581776.56
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 384 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10075.919 | Loss: 10075.92 | Abs. Loss: 40591852.48
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 385 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9729.234 | Loss: 9729.23 | Abs. Loss: 40601581.71
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 386 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10366.268 | Loss: 10366.27 | Abs. Loss: 40611947.98
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 387 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10523.255 | Loss: 10523.25 | Abs. Loss: 40622471.24
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 388 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10202.986 | Loss: 10202.99 | Abs. Loss: 40632674.22
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 389 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9841.021 | Loss: 9841.02 | Abs. Loss: 40642515.24
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 390 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10602.801 | Loss: 10602.80 | Abs. Loss: 40653118.04
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 391 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9883.658 | Loss: 9883.66 | Abs. Loss: 40663001.70
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 392 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10292.287 | Loss: 10292.29 | Abs. Loss: 40673293.99
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 393 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10131.091 | Loss: 10131.09 | Abs. Loss: 40683425.08
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 394 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10380.039 | Loss: 10380.04 | Abs. Loss: 40693805.12
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 395 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10179.004 | Loss: 10179.00 | Abs. Loss: 40703984.12
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 396 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9877.422 | Loss: 9877.42 | Abs. Loss: 40713861.54
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 397 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9982.531 | Loss: 9982.53 | Abs. Loss: 40723844.08
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 398 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9964.066 | Loss: 9964.07 | Abs. Loss: 40733808.14
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 399 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9980.358 | Loss: 9980.36 | Abs. Loss: 40743788.50
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 400 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9920.470 | Loss: 9920.47 | Abs. Loss: 40753708.97
08/08/24 17:20:01 (1m 13s) | [8/15] Batch 401 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10462.969 | Loss: 10462.97 | Abs. Loss: 40764171.94
08/08/24 17:20:02 (1m 14s) | [8/15] Batch 402 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9642.354 | Loss: 9642.35 | Abs. Loss: 40773814.29
08/08/24 17:20:02 (1m 14s) | [8/15] Batch 403 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10240.869 | Loss: 10240.87 | Abs. Loss: 40784055.16
08/08/24 17:20:02 (1m 14s) | [8/15] Batch 404 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10104.779 | Loss: 10104.78 | Abs. Loss: 40794159.94
08/08/24 17:20:02 (1m 14s) | [8/15] Batch 405 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10271.033 | Loss: 10271.03 | Abs. Loss: 40804430.97
