07/27/24 13:19:35 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:19:35 (0m 00s) | [1/8] Batch 0 (0.674s) | LR: 0.001 | KLW: 0, Rec. Loss: 53351.637 | Loss: 53351.64 | Abs. Loss: 53351.64
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 469 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10722.117 | Loss: 10722.12 | Abs. Loss: 21950646.10
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 470 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10051.974 | Loss: 10051.97 | Abs. Loss: 21960698.08
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 471 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10551.693 | Loss: 10551.69 | Abs. Loss: 21971249.77
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 472 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9996.535 | Loss: 9996.54 | Abs. Loss: 21981246.31
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 473 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9847.891 | Loss: 9847.89 | Abs. Loss: 21991094.20
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 474 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10533.574 | Loss: 10533.57 | Abs. Loss: 22001627.77
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 475 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10394.367 | Loss: 10394.37 | Abs. Loss: 22012022.14
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 476 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10024.854 | Loss: 10024.85 | Abs. Loss: 22022046.99
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 477 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9895.289 | Loss: 9895.29 | Abs. Loss: 22031942.28
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 478 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10251.338 | Loss: 10251.34 | Abs. Loss: 22042193.62
07/27/24 13:20:12 (0m 37s) | [4/8] Batch 479 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10204.277 | Loss: 10204.28 | Abs. Loss: 22052397.90
07/27/24 13:20:14 (0m 38s) | VALIDATION (Epoch 4/8) | LR: 0.001 | KLW: 0, Rec. Loss: 10478.793 | Loss: 10196.83 |  Abs. Loss: 22052397.90 -----------
07/27/24 13:20:14 Checkpoint saved for epoch 4.
07/27/24 13:20:14 (0m 38s) | [5/8] Batch 0 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9949.059 | Loss: 9949.06 | Abs. Loss: 22062346.96
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 1 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10503.588 | Loss: 10503.59 | Abs. Loss: 22072850.54
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 2 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10231.435 | Loss: 10231.43 | Abs. Loss: 22083081.98
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 3 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10384.596 | Loss: 10384.60 | Abs. Loss: 22093466.57
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 4 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10534.113 | Loss: 10534.11 | Abs. Loss: 22104000.69
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 5 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.824 | Loss: 10442.82 | Abs. Loss: 22114443.51
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 6 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9527.326 | Loss: 9527.33 | Abs. Loss: 22123970.84
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 7 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9592.891 | Loss: 9592.89 | Abs. Loss: 22133563.73
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 8 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10401.908 | Loss: 10401.91 | Abs. Loss: 22143965.64
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 9 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10383.711 | Loss: 10383.71 | Abs. Loss: 22154349.35
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 10 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10225.436 | Loss: 10225.44 | Abs. Loss: 22164574.78
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 11 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9805.350 | Loss: 9805.35 | Abs. Loss: 22174380.13
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 12 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9968.494 | Loss: 9968.49 | Abs. Loss: 22184348.63
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 13 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10177.318 | Loss: 10177.32 | Abs. Loss: 22194525.94
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 14 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10098.004 | Loss: 10098.00 | Abs. Loss: 22204623.95
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 15 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10843.875 | Loss: 10843.88 | Abs. Loss: 22215467.82
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 16 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9808.891 | Loss: 9808.89 | Abs. Loss: 22225276.71
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 17 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10214.730 | Loss: 10214.73 | Abs. Loss: 22235491.44
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 18 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10174.451 | Loss: 10174.45 | Abs. Loss: 22245665.90
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 19 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9926.542 | Loss: 9926.54 | Abs. Loss: 22255592.44
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 20 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10033.238 | Loss: 10033.24 | Abs. Loss: 22265625.68
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 21 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10007.799 | Loss: 10007.80 | Abs. Loss: 22275633.47
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 22 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10047.441 | Loss: 10047.44 | Abs. Loss: 22285680.92
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 23 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9650.674 | Loss: 9650.67 | Abs. Loss: 22295331.59
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 24 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10403.330 | Loss: 10403.33 | Abs. Loss: 22305734.92
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 25 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10228.401 | Loss: 10228.40 | Abs. Loss: 22315963.32
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 26 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10066.869 | Loss: 10066.87 | Abs. Loss: 22326030.19
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 27 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10103.420 | Loss: 10103.42 | Abs. Loss: 22336133.61
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 28 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10315.722 | Loss: 10315.72 | Abs. Loss: 22346449.33
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 29 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10091.818 | Loss: 10091.82 | Abs. Loss: 22356541.15
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 30 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10101.896 | Loss: 10101.90 | Abs. Loss: 22366643.05
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 31 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10410.991 | Loss: 10410.99 | Abs. Loss: 22377054.04
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 32 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10714.145 | Loss: 10714.14 | Abs. Loss: 22387768.18
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 33 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9772.870 | Loss: 9772.87 | Abs. Loss: 22397541.05
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 34 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10445.835 | Loss: 10445.83 | Abs. Loss: 22407986.89
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 35 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10170.629 | Loss: 10170.63 | Abs. Loss: 22418157.52
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 36 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10547.987 | Loss: 10547.99 | Abs. Loss: 22428705.50
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 37 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10429.355 | Loss: 10429.36 | Abs. Loss: 22439134.86
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 38 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10411.381 | Loss: 10411.38 | Abs. Loss: 22449546.24
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 39 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9761.402 | Loss: 9761.40 | Abs. Loss: 22459307.64
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 40 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10825.930 | Loss: 10825.93 | Abs. Loss: 22470133.57
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 41 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10249.020 | Loss: 10249.02 | Abs. Loss: 22480382.59
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 42 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9985.668 | Loss: 9985.67 | Abs. Loss: 22490368.26
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 43 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10206.629 | Loss: 10206.63 | Abs. Loss: 22500574.89
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 44 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10408.502 | Loss: 10408.50 | Abs. Loss: 22510983.39
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 45 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9867.207 | Loss: 9867.21 | Abs. Loss: 22520850.60
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 46 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10773.507 | Loss: 10773.51 | Abs. Loss: 22531624.10
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 47 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10009.348 | Loss: 10009.35 | Abs. Loss: 22541633.45
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 48 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10469.282 | Loss: 10469.28 | Abs. Loss: 22552102.73
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 49 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10236.060 | Loss: 10236.06 | Abs. Loss: 22562338.79
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 50 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9884.695 | Loss: 9884.70 | Abs. Loss: 22572223.49
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 51 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9854.623 | Loss: 9854.62 | Abs. Loss: 22582078.11
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 52 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9652.489 | Loss: 9652.49 | Abs. Loss: 22591730.60
07/27/24 13:20:14 (0m 39s) | [5/8] Batch 53 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9565.010 | Loss: 9565.01 | Abs. Loss: 22601295.61
07/27/24 13:20:15 (0m 39s) | [5/8] Batch 54 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10507.098 | Loss: 10507.10 | Abs. Loss: 22611802.71
07/27/24 13:20:15 (0m 39s) | [5/8] Batch 55 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10295.006 | Loss: 10295.01 | Abs. Loss: 22622097.71
07/27/24 13:20:15 (0m 39s) | [5/8] Batch 56 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10180.704 | Loss: 10180.70 | Abs. Loss: 22632278.42
07/27/24 13:20:15 (0m 39s) | [5/8] Batch 57 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10334.575 | Loss: 10334.58 | Abs. Loss: 22642612.99
07/27/24 13:20:15 (0m 39s) | [5/8] Batch 58 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10404.602 | Loss: 10404.60 | Abs. Loss: 22653017.59
07/27/24 13:20:15 (0m 39s) | [5/8] Batch 59 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9894.894 | Loss: 9894.89 | Abs. Loss: 22662912.49
07/27/24 13:20:15 (0m 39s) | [5/8] Batch 60 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10034.592 | Loss: 10034.59 | Abs. Loss: 22672947.08
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 61 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10671.281 | Loss: 10671.28 | Abs. Loss: 22683618.36
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 62 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10083.768 | Loss: 10083.77 | Abs. Loss: 22693702.13
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 63 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10757.840 | Loss: 10757.84 | Abs. Loss: 22704459.97
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 64 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10112.437 | Loss: 10112.44 | Abs. Loss: 22714572.41
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 65 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10121.189 | Loss: 10121.19 | Abs. Loss: 22724693.59
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 66 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9420.641 | Loss: 9420.64 | Abs. Loss: 22734114.24
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 67 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10615.288 | Loss: 10615.29 | Abs. Loss: 22744729.52
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 68 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10260.695 | Loss: 10260.70 | Abs. Loss: 22754990.22
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 69 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10026.188 | Loss: 10026.19 | Abs. Loss: 22765016.41
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 70 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10212.846 | Loss: 10212.85 | Abs. Loss: 22775229.25
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 71 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 10013.806 | Loss: 10013.81 | Abs. Loss: 22785243.06
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 72 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10366.839 | Loss: 10366.84 | Abs. Loss: 22795609.90
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 73 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10448.201 | Loss: 10448.20 | Abs. Loss: 22806058.10
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 74 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10904.907 | Loss: 10904.91 | Abs. Loss: 22816963.01
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 75 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10321.645 | Loss: 10321.64 | Abs. Loss: 22827284.65
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 76 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10010.935 | Loss: 10010.93 | Abs. Loss: 22837295.58
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 77 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10018.869 | Loss: 10018.87 | Abs. Loss: 22847314.45
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 78 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10099.292 | Loss: 10099.29 | Abs. Loss: 22857413.75
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 79 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10180.503 | Loss: 10180.50 | Abs. Loss: 22867594.25
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 80 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10257.703 | Loss: 10257.70 | Abs. Loss: 22877851.95
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 81 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9897.375 | Loss: 9897.38 | Abs. Loss: 22887749.33
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 82 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10006.597 | Loss: 10006.60 | Abs. Loss: 22897755.92
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 83 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10274.805 | Loss: 10274.80 | Abs. Loss: 22908030.73
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 84 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9816.511 | Loss: 9816.51 | Abs. Loss: 22917847.24
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 85 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9769.963 | Loss: 9769.96 | Abs. Loss: 22927617.20
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 86 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10289.213 | Loss: 10289.21 | Abs. Loss: 22937906.42
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 87 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10321.562 | Loss: 10321.56 | Abs. Loss: 22948227.98
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 88 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10155.959 | Loss: 10155.96 | Abs. Loss: 22958383.94
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 89 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10488.472 | Loss: 10488.47 | Abs. Loss: 22968872.41
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 90 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10024.549 | Loss: 10024.55 | Abs. Loss: 22978896.96
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 91 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9920.281 | Loss: 9920.28 | Abs. Loss: 22988817.24
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 92 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10916.888 | Loss: 10916.89 | Abs. Loss: 22999734.13
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 93 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9854.477 | Loss: 9854.48 | Abs. Loss: 23009588.60
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 94 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10104.282 | Loss: 10104.28 | Abs. Loss: 23019692.88
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 95 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9479.109 | Loss: 9479.11 | Abs. Loss: 23029171.99
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 96 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10162.729 | Loss: 10162.73 | Abs. Loss: 23039334.72
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 97 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10130.109 | Loss: 10130.11 | Abs. Loss: 23049464.83
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 98 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10124.139 | Loss: 10124.14 | Abs. Loss: 23059588.97
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 99 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10214.197 | Loss: 10214.20 | Abs. Loss: 23069803.17
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 100 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10165.369 | Loss: 10165.37 | Abs. Loss: 23079968.54
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 101 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10255.732 | Loss: 10255.73 | Abs. Loss: 23090224.27
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 102 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10430.098 | Loss: 10430.10 | Abs. Loss: 23100654.37
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 103 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10439.980 | Loss: 10439.98 | Abs. Loss: 23111094.35
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 104 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10456.064 | Loss: 10456.06 | Abs. Loss: 23121550.41
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 105 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10243.725 | Loss: 10243.72 | Abs. Loss: 23131794.14
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 106 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10384.512 | Loss: 10384.51 | Abs. Loss: 23142178.65
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 107 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.598 | Loss: 10043.60 | Abs. Loss: 23152222.25
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 108 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9785.494 | Loss: 9785.49 | Abs. Loss: 23162007.74
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 109 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9736.267 | Loss: 9736.27 | Abs. Loss: 23171744.01
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 110 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10149.141 | Loss: 10149.14 | Abs. Loss: 23181893.15
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 111 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10092.160 | Loss: 10092.16 | Abs. Loss: 23191985.31
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 112 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10343.293 | Loss: 10343.29 | Abs. Loss: 23202328.60
07/27/24 13:20:15 (0m 40s) | [5/8] Batch 113 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10388.149 | Loss: 10388.15 | Abs. Loss: 23212716.75
07/27/24 13:20:16 (0m 40s) | [5/8] Batch 114 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10301.952 | Loss: 10301.95 | Abs. Loss: 23223018.70
07/27/24 13:20:16 (0m 40s) | [5/8] Batch 115 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10542.993 | Loss: 10542.99 | Abs. Loss: 23233561.70
07/27/24 13:20:16 (0m 40s) | [5/8] Batch 116 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10056.910 | Loss: 10056.91 | Abs. Loss: 23243618.61
07/27/24 13:20:16 (0m 40s) | [5/8] Batch 117 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9816.861 | Loss: 9816.86 | Abs. Loss: 23253435.47
07/27/24 13:20:16 (0m 40s) | [5/8] Batch 118 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10024.999 | Loss: 10025.00 | Abs. Loss: 23263460.47
07/27/24 13:20:16 (0m 40s) | [5/8] Batch 119 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9496.035 | Loss: 9496.04 | Abs. Loss: 23272956.50
07/27/24 13:20:16 (0m 40s) | [5/8] Batch 120 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10373.469 | Loss: 10373.47 | Abs. Loss: 23283329.97
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 121 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10784.865 | Loss: 10784.87 | Abs. Loss: 23294114.83
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 122 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10303.585 | Loss: 10303.58 | Abs. Loss: 23304418.42
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 123 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10591.695 | Loss: 10591.70 | Abs. Loss: 23315010.12
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 124 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10444.316 | Loss: 10444.32 | Abs. Loss: 23325454.43
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 125 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10303.354 | Loss: 10303.35 | Abs. Loss: 23335757.79
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 126 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10350.801 | Loss: 10350.80 | Abs. Loss: 23346108.59
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 127 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10576.764 | Loss: 10576.76 | Abs. Loss: 23356685.35
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 128 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10567.483 | Loss: 10567.48 | Abs. Loss: 23367252.83
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 129 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10324.197 | Loss: 10324.20 | Abs. Loss: 23377577.03
07/27/24 13:20:16 (0m 41s) | [5/8] Batch 130 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10163.498 | Loss: 10163.50 | Abs. Loss: 23387740.53
