07/27/24 13:33:13 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:33:14 (0m 00s) | [1/15] Batch 0 (0.672s) | LR: 0.001 | KLW: 0, Rec. Loss: 55383.457 | Loss: 55383.46 | Abs. Loss: 55383.46
07/27/24 13:34:20 (1m 07s) | [8/15] Batch 114 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10194.305 | Loss: 10194.30 | Abs. Loss: 38431735.44
07/27/24 13:34:20 (1m 07s) | [8/15] Batch 115 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10058.215 | Loss: 10058.21 | Abs. Loss: 38441793.66
07/27/24 13:34:20 (1m 07s) | [8/15] Batch 116 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9585.068 | Loss: 9585.07 | Abs. Loss: 38451378.72
07/27/24 13:34:20 (1m 07s) | [8/15] Batch 117 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10681.502 | Loss: 10681.50 | Abs. Loss: 38462060.23
07/27/24 13:34:20 (1m 07s) | [8/15] Batch 118 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10257.806 | Loss: 10257.81 | Abs. Loss: 38472318.03
07/27/24 13:34:20 (1m 07s) | [8/15] Batch 119 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9957.679 | Loss: 9957.68 | Abs. Loss: 38482275.71
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 120 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10066.021 | Loss: 10066.02 | Abs. Loss: 38492341.73
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 121 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10014.379 | Loss: 10014.38 | Abs. Loss: 38502356.11
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 122 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9950.496 | Loss: 9950.50 | Abs. Loss: 38512306.61
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 123 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10337.207 | Loss: 10337.21 | Abs. Loss: 38522643.81
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 124 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10159.501 | Loss: 10159.50 | Abs. Loss: 38532803.31
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 125 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.642 | Loss: 9997.64 | Abs. Loss: 38542800.96
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 126 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 11178.795 | Loss: 11178.79 | Abs. Loss: 38553979.75
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 127 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10317.252 | Loss: 10317.25 | Abs. Loss: 38564297.00
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 128 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9565.398 | Loss: 9565.40 | Abs. Loss: 38573862.40
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 129 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9645.004 | Loss: 9645.00 | Abs. Loss: 38583507.41
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 130 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10186.592 | Loss: 10186.59 | Abs. Loss: 38593694.00
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 131 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10085.994 | Loss: 10085.99 | Abs. Loss: 38603779.99
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 132 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9903.355 | Loss: 9903.36 | Abs. Loss: 38613683.35
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 133 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10130.499 | Loss: 10130.50 | Abs. Loss: 38623813.85
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 134 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10759.642 | Loss: 10759.64 | Abs. Loss: 38634573.49
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 135 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9578.640 | Loss: 9578.64 | Abs. Loss: 38644152.13
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 136 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9399.862 | Loss: 9399.86 | Abs. Loss: 38653551.99
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 137 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9560.858 | Loss: 9560.86 | Abs. Loss: 38663112.85
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 138 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10059.392 | Loss: 10059.39 | Abs. Loss: 38673172.24
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 139 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9936.814 | Loss: 9936.81 | Abs. Loss: 38683109.05
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 140 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10003.155 | Loss: 10003.16 | Abs. Loss: 38693112.21
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10605.496 | Loss: 10605.50 | Abs. Loss: 38703717.71
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 142 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9356.741 | Loss: 9356.74 | Abs. Loss: 38713074.45
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10161.193 | Loss: 10161.19 | Abs. Loss: 38723235.64
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10729.789 | Loss: 10729.79 | Abs. Loss: 38733965.43
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10254.528 | Loss: 10254.53 | Abs. Loss: 38744219.96
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9711.021 | Loss: 9711.02 | Abs. Loss: 38753930.98
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10137.838 | Loss: 10137.84 | Abs. Loss: 38764068.82
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 148 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10016.008 | Loss: 10016.01 | Abs. Loss: 38774084.82
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9934.154 | Loss: 9934.15 | Abs. Loss: 38784018.98
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10312.027 | Loss: 10312.03 | Abs. Loss: 38794331.00
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.157 | Loss: 10043.16 | Abs. Loss: 38804374.16
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10521.811 | Loss: 10521.81 | Abs. Loss: 38814895.97
07/27/24 13:34:21 (1m 07s) | [8/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10528.337 | Loss: 10528.34 | Abs. Loss: 38825424.31
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 154 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10216.051 | Loss: 10216.05 | Abs. Loss: 38835640.36
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10374.807 | Loss: 10374.81 | Abs. Loss: 38846015.17
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 156 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9673.166 | Loss: 9673.17 | Abs. Loss: 38855688.33
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9552.980 | Loss: 9552.98 | Abs. Loss: 38865241.31
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10190.941 | Loss: 10190.94 | Abs. Loss: 38875432.25
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 159 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9737.240 | Loss: 9737.24 | Abs. Loss: 38885169.50
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10019.229 | Loss: 10019.23 | Abs. Loss: 38895188.72
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.486 | Loss: 10040.49 | Abs. Loss: 38905229.21
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 162 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9723.238 | Loss: 9723.24 | Abs. Loss: 38914952.45
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10010.760 | Loss: 10010.76 | Abs. Loss: 38924963.21
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10008.380 | Loss: 10008.38 | Abs. Loss: 38934971.59
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 165 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.541 | Loss: 10142.54 | Abs. Loss: 38945114.13
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10007.644 | Loss: 10007.64 | Abs. Loss: 38955121.77
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10017.990 | Loss: 10017.99 | Abs. Loss: 38965139.76
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 168 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10161.629 | Loss: 10161.63 | Abs. Loss: 38975301.39
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9904.115 | Loss: 9904.12 | Abs. Loss: 38985205.51
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 170 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10216.652 | Loss: 10216.65 | Abs. Loss: 38995422.16
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 171 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9675.305 | Loss: 9675.30 | Abs. Loss: 39005097.46
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10162.326 | Loss: 10162.33 | Abs. Loss: 39015259.79
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10150.460 | Loss: 10150.46 | Abs. Loss: 39025410.25
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10363.602 | Loss: 10363.60 | Abs. Loss: 39035773.85
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 175 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9977.455 | Loss: 9977.46 | Abs. Loss: 39045751.31
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10055.765 | Loss: 10055.76 | Abs. Loss: 39055807.07
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 177 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10283.867 | Loss: 10283.87 | Abs. Loss: 39066090.94
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9822.449 | Loss: 9822.45 | Abs. Loss: 39075913.39
07/27/24 13:34:21 (1m 08s) | [8/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10266.581 | Loss: 10266.58 | Abs. Loss: 39086179.97
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10001.695 | Loss: 10001.70 | Abs. Loss: 39096181.66
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9868.792 | Loss: 9868.79 | Abs. Loss: 39106050.46
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10746.863 | Loss: 10746.86 | Abs. Loss: 39116797.32
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10167.373 | Loss: 10167.37 | Abs. Loss: 39126964.69
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10033.562 | Loss: 10033.56 | Abs. Loss: 39136998.25
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10152.602 | Loss: 10152.60 | Abs. Loss: 39147150.86
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 186 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.363 | Loss: 10442.36 | Abs. Loss: 39157593.22
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10623.017 | Loss: 10623.02 | Abs. Loss: 39168216.24
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 188 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10050.553 | Loss: 10050.55 | Abs. Loss: 39178266.79
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 189 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10320.211 | Loss: 10320.21 | Abs. Loss: 39188587.00
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10524.965 | Loss: 10524.96 | Abs. Loss: 39199111.96
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9757.740 | Loss: 9757.74 | Abs. Loss: 39208869.70
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 192 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10343.777 | Loss: 10343.78 | Abs. Loss: 39219213.48
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10423.081 | Loss: 10423.08 | Abs. Loss: 39229636.56
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 194 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9880.747 | Loss: 9880.75 | Abs. Loss: 39239517.31
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 195 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10429.930 | Loss: 10429.93 | Abs. Loss: 39249947.24
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9617.836 | Loss: 9617.84 | Abs. Loss: 39259565.08
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 197 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10224.615 | Loss: 10224.62 | Abs. Loss: 39269789.69
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10774.104 | Loss: 10774.10 | Abs. Loss: 39280563.79
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9771.549 | Loss: 9771.55 | Abs. Loss: 39290335.34
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 200 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10675.746 | Loss: 10675.75 | Abs. Loss: 39301011.09
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 201 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10371.491 | Loss: 10371.49 | Abs. Loss: 39311382.58
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 202 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10084.980 | Loss: 10084.98 | Abs. Loss: 39321467.56
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 203 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9848.475 | Loss: 9848.47 | Abs. Loss: 39331316.04
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9899.127 | Loss: 9899.13 | Abs. Loss: 39341215.16
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10002.117 | Loss: 10002.12 | Abs. Loss: 39351217.28
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 206 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10435.766 | Loss: 10435.77 | Abs. Loss: 39361653.05
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10397.502 | Loss: 10397.50 | Abs. Loss: 39372050.55
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10002.619 | Loss: 10002.62 | Abs. Loss: 39382053.17
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9860.310 | Loss: 9860.31 | Abs. Loss: 39391913.48
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 210 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9910.607 | Loss: 9910.61 | Abs. Loss: 39401824.08
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10124.652 | Loss: 10124.65 | Abs. Loss: 39411948.74
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10188.175 | Loss: 10188.17 | Abs. Loss: 39422136.91
07/27/24 13:34:22 (1m 08s) | [8/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10364.354 | Loss: 10364.35 | Abs. Loss: 39432501.26
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9968.939 | Loss: 9968.94 | Abs. Loss: 39442470.20
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 215 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9908.387 | Loss: 9908.39 | Abs. Loss: 39452378.59
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 216 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9387.182 | Loss: 9387.18 | Abs. Loss: 39461765.77
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9929.998 | Loss: 9930.00 | Abs. Loss: 39471695.77
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.424 | Loss: 10142.42 | Abs. Loss: 39481838.19
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9832.262 | Loss: 9832.26 | Abs. Loss: 39491670.46
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9126.647 | Loss: 9126.65 | Abs. Loss: 39500797.10
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 221 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10330.271 | Loss: 10330.27 | Abs. Loss: 39511127.38
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 222 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9774.568 | Loss: 9774.57 | Abs. Loss: 39520901.94
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10004.434 | Loss: 10004.43 | Abs. Loss: 39530906.38
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10372.808 | Loss: 10372.81 | Abs. Loss: 39541279.18
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 225 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10386.522 | Loss: 10386.52 | Abs. Loss: 39551665.71
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 226 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9382.777 | Loss: 9382.78 | Abs. Loss: 39561048.48
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10026.045 | Loss: 10026.04 | Abs. Loss: 39571074.53
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10012.888 | Loss: 10012.89 | Abs. Loss: 39581087.42
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10277.788 | Loss: 10277.79 | Abs. Loss: 39591365.21
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10474.138 | Loss: 10474.14 | Abs. Loss: 39601839.34
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10144.941 | Loss: 10144.94 | Abs. Loss: 39611984.28
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10319.636 | Loss: 10319.64 | Abs. Loss: 39622303.92
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 233 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10776.323 | Loss: 10776.32 | Abs. Loss: 39633080.24
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10186.743 | Loss: 10186.74 | Abs. Loss: 39643266.99
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10437.885 | Loss: 10437.88 | Abs. Loss: 39653704.87
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 236 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10487.028 | Loss: 10487.03 | Abs. Loss: 39664191.90
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9655.844 | Loss: 9655.84 | Abs. Loss: 39673847.74
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10175.526 | Loss: 10175.53 | Abs. Loss: 39684023.27
07/27/24 13:34:22 (1m 09s) | [8/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9854.418 | Loss: 9854.42 | Abs. Loss: 39693877.69
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10362.166 | Loss: 10362.17 | Abs. Loss: 39704239.85
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9069.041 | Loss: 9069.04 | Abs. Loss: 39713308.89
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10242.096 | Loss: 10242.10 | Abs. Loss: 39723550.99
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10870.710 | Loss: 10870.71 | Abs. Loss: 39734421.70
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9966.283 | Loss: 9966.28 | Abs. Loss: 39744387.98
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 245 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10227.025 | Loss: 10227.03 | Abs. Loss: 39754615.01
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10390.986 | Loss: 10390.99 | Abs. Loss: 39765006.00
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9664.615 | Loss: 9664.62 | Abs. Loss: 39774670.61
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 248 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.526 | Loss: 10043.53 | Abs. Loss: 39784714.14
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9860.604 | Loss: 9860.60 | Abs. Loss: 39794574.74
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10365.141 | Loss: 10365.14 | Abs. Loss: 39804939.88
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 251 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10398.668 | Loss: 10398.67 | Abs. Loss: 39815338.55
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10275.793 | Loss: 10275.79 | Abs. Loss: 39825614.34
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10119.422 | Loss: 10119.42 | Abs. Loss: 39835733.76
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10733.472 | Loss: 10733.47 | Abs. Loss: 39846467.24
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9697.965 | Loss: 9697.96 | Abs. Loss: 39856165.20
07/27/24 13:34:23 (1m 09s) | [8/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9897.295 | Loss: 9897.29 | Abs. Loss: 39866062.50
