08/08/24 16:52:12 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:52:13 (0m 00s) | [1/15] Batch 0 (0.668s) | LR: 0.001 | KLW: 0, Rec. Loss: 52782.926 | Loss: 52782.93 | Abs. Loss: 52782.93
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 140 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9860.025 | Loss: 9860.03 | Abs. Loss: 33504685.42
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10128.426 | Loss: 10128.43 | Abs. Loss: 33514813.84
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 142 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9883.054 | Loss: 9883.05 | Abs. Loss: 33524696.90
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10594.744 | Loss: 10594.74 | Abs. Loss: 33535291.64
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9929.177 | Loss: 9929.18 | Abs. Loss: 33545220.82
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 145 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10079.393 | Loss: 10079.39 | Abs. Loss: 33555300.21
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9532.711 | Loss: 9532.71 | Abs. Loss: 33564832.92
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 147 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.233 | Loss: 9997.23 | Abs. Loss: 33574830.16
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10146.478 | Loss: 10146.48 | Abs. Loss: 33584976.63
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 149 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10247.201 | Loss: 10247.20 | Abs. Loss: 33595223.83
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9802.528 | Loss: 9802.53 | Abs. Loss: 33605026.36
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10314.029 | Loss: 10314.03 | Abs. Loss: 33615340.39
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10161.031 | Loss: 10161.03 | Abs. Loss: 33625501.42
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9779.085 | Loss: 9779.08 | Abs. Loss: 33635280.51
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 154 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9832.185 | Loss: 9832.18 | Abs. Loss: 33645112.69
08/08/24 16:53:12 (1m 00s) | [7/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10097.088 | Loss: 10097.09 | Abs. Loss: 33655209.78
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9449.053 | Loss: 9449.05 | Abs. Loss: 33664658.83
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10650.423 | Loss: 10650.42 | Abs. Loss: 33675309.26
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9545.617 | Loss: 9545.62 | Abs. Loss: 33684854.87
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10115.992 | Loss: 10115.99 | Abs. Loss: 33694970.87
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 160 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10432.893 | Loss: 10432.89 | Abs. Loss: 33705403.76
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10209.758 | Loss: 10209.76 | Abs. Loss: 33715613.52
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9932.381 | Loss: 9932.38 | Abs. Loss: 33725545.90
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10087.400 | Loss: 10087.40 | Abs. Loss: 33735633.30
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9970.771 | Loss: 9970.77 | Abs. Loss: 33745604.07
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10186.849 | Loss: 10186.85 | Abs. Loss: 33755790.92
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10448.704 | Loss: 10448.70 | Abs. Loss: 33766239.62
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10719.406 | Loss: 10719.41 | Abs. Loss: 33776959.03
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 168 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10027.580 | Loss: 10027.58 | Abs. Loss: 33786986.61
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10364.986 | Loss: 10364.99 | Abs. Loss: 33797351.59
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10097.434 | Loss: 10097.43 | Abs. Loss: 33807449.03
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10509.673 | Loss: 10509.67 | Abs. Loss: 33817958.70
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 172 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9801.699 | Loss: 9801.70 | Abs. Loss: 33827760.40
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10398.791 | Loss: 10398.79 | Abs. Loss: 33838159.19
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9669.225 | Loss: 9669.22 | Abs. Loss: 33847828.42
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 175 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9683.777 | Loss: 9683.78 | Abs. Loss: 33857512.19
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10466.461 | Loss: 10466.46 | Abs. Loss: 33867978.65
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9903.068 | Loss: 9903.07 | Abs. Loss: 33877881.72
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 178 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10100.984 | Loss: 10100.98 | Abs. Loss: 33887982.71
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10211.498 | Loss: 10211.50 | Abs. Loss: 33898194.20
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 180 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10082.409 | Loss: 10082.41 | Abs. Loss: 33908276.61
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9787.371 | Loss: 9787.37 | Abs. Loss: 33918063.98
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 182 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9994.125 | Loss: 9994.12 | Abs. Loss: 33928058.11
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10114.096 | Loss: 10114.10 | Abs. Loss: 33938172.21
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9882.804 | Loss: 9882.80 | Abs. Loss: 33948055.01
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10078.431 | Loss: 10078.43 | Abs. Loss: 33958133.44
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 186 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9682.752 | Loss: 9682.75 | Abs. Loss: 33967816.19
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 187 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10110.543 | Loss: 10110.54 | Abs. Loss: 33977926.73
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10085.837 | Loss: 10085.84 | Abs. Loss: 33988012.57
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 189 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9581.374 | Loss: 9581.37 | Abs. Loss: 33997593.95
08/08/24 16:53:13 (1m 00s) | [7/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10341.645 | Loss: 10341.64 | Abs. Loss: 34007935.59
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10135.760 | Loss: 10135.76 | Abs. Loss: 34018071.35
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 192 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10132.537 | Loss: 10132.54 | Abs. Loss: 34028203.89
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 193 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10210.336 | Loss: 10210.34 | Abs. Loss: 34038414.22
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 194 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10318.562 | Loss: 10318.56 | Abs. Loss: 34048732.79
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9811.067 | Loss: 9811.07 | Abs. Loss: 34058543.85
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 196 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9697.616 | Loss: 9697.62 | Abs. Loss: 34068241.47
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10651.764 | Loss: 10651.76 | Abs. Loss: 34078893.23
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 198 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9281.122 | Loss: 9281.12 | Abs. Loss: 34088174.35
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10240.731 | Loss: 10240.73 | Abs. Loss: 34098415.09
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 200 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9660.176 | Loss: 9660.18 | Abs. Loss: 34108075.26
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10241.008 | Loss: 10241.01 | Abs. Loss: 34118316.27
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10490.412 | Loss: 10490.41 | Abs. Loss: 34128806.68
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 203 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10471.512 | Loss: 10471.51 | Abs. Loss: 34139278.19
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 204 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10481.011 | Loss: 10481.01 | Abs. Loss: 34149759.20
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10152.766 | Loss: 10152.77 | Abs. Loss: 34159911.97
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 206 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10141.998 | Loss: 10142.00 | Abs. Loss: 34170053.97
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10492.887 | Loss: 10492.89 | Abs. Loss: 34180546.85
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10264.604 | Loss: 10264.60 | Abs. Loss: 34190811.46
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 209 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9960.729 | Loss: 9960.73 | Abs. Loss: 34200772.19
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10110.120 | Loss: 10110.12 | Abs. Loss: 34210882.31
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 211 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10220.179 | Loss: 10220.18 | Abs. Loss: 34221102.49
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9976.868 | Loss: 9976.87 | Abs. Loss: 34231079.35
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 213 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10535.709 | Loss: 10535.71 | Abs. Loss: 34241615.06
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9959.893 | Loss: 9959.89 | Abs. Loss: 34251574.96
08/08/24 16:53:13 (1m 01s) | [7/15] Batch 215 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10377.294 | Loss: 10377.29 | Abs. Loss: 34261952.25
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 216 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10188.203 | Loss: 10188.20 | Abs. Loss: 34272140.45
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10790.721 | Loss: 10790.72 | Abs. Loss: 34282931.17
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10072.413 | Loss: 10072.41 | Abs. Loss: 34293003.59
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10631.947 | Loss: 10631.95 | Abs. Loss: 34303635.53
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10258.934 | Loss: 10258.93 | Abs. Loss: 34313894.47
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10001.392 | Loss: 10001.39 | Abs. Loss: 34323895.86
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10758.940 | Loss: 10758.94 | Abs. Loss: 34334654.80
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9934.844 | Loss: 9934.84 | Abs. Loss: 34344589.64
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10530.531 | Loss: 10530.53 | Abs. Loss: 34355120.17
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 225 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10311.275 | Loss: 10311.28 | Abs. Loss: 34365431.45
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9969.454 | Loss: 9969.45 | Abs. Loss: 34375400.90
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10563.082 | Loss: 10563.08 | Abs. Loss: 34385963.99
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10167.529 | Loss: 10167.53 | Abs. Loss: 34396131.51
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 229 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9992.428 | Loss: 9992.43 | Abs. Loss: 34406123.94
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9724.201 | Loss: 9724.20 | Abs. Loss: 34415848.14
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10453.923 | Loss: 10453.92 | Abs. Loss: 34426302.07
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9902.703 | Loss: 9902.70 | Abs. Loss: 34436204.77
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10332.665 | Loss: 10332.67 | Abs. Loss: 34446537.43
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10325.438 | Loss: 10325.44 | Abs. Loss: 34456862.87
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10321.902 | Loss: 10321.90 | Abs. Loss: 34467184.78
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9713.519 | Loss: 9713.52 | Abs. Loss: 34476898.29
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10540.419 | Loss: 10540.42 | Abs. Loss: 34487438.71
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9788.869 | Loss: 9788.87 | Abs. Loss: 34497227.58
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10321.361 | Loss: 10321.36 | Abs. Loss: 34507548.94
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10432.067 | Loss: 10432.07 | Abs. Loss: 34517981.01
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9922.598 | Loss: 9922.60 | Abs. Loss: 34527903.61
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10503.869 | Loss: 10503.87 | Abs. Loss: 34538407.48
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10642.475 | Loss: 10642.47 | Abs. Loss: 34549049.95
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10229.474 | Loss: 10229.47 | Abs. Loss: 34559279.43
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9925.084 | Loss: 9925.08 | Abs. Loss: 34569204.51
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9969.597 | Loss: 9969.60 | Abs. Loss: 34579174.11
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 247 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10332.330 | Loss: 10332.33 | Abs. Loss: 34589506.44
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9878.571 | Loss: 9878.57 | Abs. Loss: 34599385.01
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10711.727 | Loss: 10711.73 | Abs. Loss: 34610096.73
08/08/24 16:53:14 (1m 01s) | [7/15] Batch 250 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9658.104 | Loss: 9658.10 | Abs. Loss: 34619754.84
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 251 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10374.361 | Loss: 10374.36 | Abs. Loss: 34630129.20
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9608.590 | Loss: 9608.59 | Abs. Loss: 34639737.79
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10210.020 | Loss: 10210.02 | Abs. Loss: 34649947.81
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10139.686 | Loss: 10139.69 | Abs. Loss: 34660087.49
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 255 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10224.182 | Loss: 10224.18 | Abs. Loss: 34670311.68
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9830.238 | Loss: 9830.24 | Abs. Loss: 34680141.91
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10245.191 | Loss: 10245.19 | Abs. Loss: 34690387.11
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10268.355 | Loss: 10268.36 | Abs. Loss: 34700655.46
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10206.831 | Loss: 10206.83 | Abs. Loss: 34710862.29
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10145.992 | Loss: 10145.99 | Abs. Loss: 34721008.28
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9879.228 | Loss: 9879.23 | Abs. Loss: 34730887.51
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10143.099 | Loss: 10143.10 | Abs. Loss: 34741030.61
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10263.379 | Loss: 10263.38 | Abs. Loss: 34751293.99
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10180.873 | Loss: 10180.87 | Abs. Loss: 34761474.86
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9880.400 | Loss: 9880.40 | Abs. Loss: 34771355.26
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9738.420 | Loss: 9738.42 | Abs. Loss: 34781093.68
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9617.656 | Loss: 9617.66 | Abs. Loss: 34790711.34
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 268 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9999.729 | Loss: 9999.73 | Abs. Loss: 34800711.07
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10878.880 | Loss: 10878.88 | Abs. Loss: 34811589.95
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9859.987 | Loss: 9859.99 | Abs. Loss: 34821449.93
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9537.190 | Loss: 9537.19 | Abs. Loss: 34830987.12
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9872.697 | Loss: 9872.70 | Abs. Loss: 34840859.82
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.506 | Loss: 10043.51 | Abs. Loss: 34850903.33
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10257.195 | Loss: 10257.20 | Abs. Loss: 34861160.52
08/08/24 16:53:14 (1m 02s) | [7/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9856.605 | Loss: 9856.61 | Abs. Loss: 34871017.13
08/08/24 16:53:15 (1m 02s) | [7/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10093.082 | Loss: 10093.08 | Abs. Loss: 34881110.21
08/08/24 16:53:15 (1m 02s) | [7/15] Batch 277 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10126.772 | Loss: 10126.77 | Abs. Loss: 34891236.98
08/08/24 16:53:15 (1m 02s) | [7/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9268.544 | Loss: 9268.54 | Abs. Loss: 34900505.53
08/08/24 16:53:15 (1m 02s) | [7/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10075.161 | Loss: 10075.16 | Abs. Loss: 34910580.69
08/08/24 16:53:15 (1m 02s) | [7/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9930.770 | Loss: 9930.77 | Abs. Loss: 34920511.46
08/08/24 16:53:15 (1m 02s) | [7/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9635.924 | Loss: 9635.92 | Abs. Loss: 34930147.38
08/08/24 16:53:15 (1m 02s) | [7/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10065.925 | Loss: 10065.92 | Abs. Loss: 34940213.31
