08/08/24 16:49:15 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:49:15 (0m 00s) | [1/15] Batch 0 (0.688s) | LR: 0.001 | KLW: 0, Rec. Loss: 56415.902 | Loss: 56415.90 | Abs. Loss: 56415.90
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 463 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10099.908 | Loss: 10099.91 | Abs. Loss: 41457703.22
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 464 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9992.917 | Loss: 9992.92 | Abs. Loss: 41467696.14
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 465 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10336.693 | Loss: 10336.69 | Abs. Loss: 41478032.83
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 466 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9672.590 | Loss: 9672.59 | Abs. Loss: 41487705.42
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 467 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10108.454 | Loss: 10108.45 | Abs. Loss: 41497813.87
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 468 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10016.858 | Loss: 10016.86 | Abs. Loss: 41507830.73
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 469 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10368.539 | Loss: 10368.54 | Abs. Loss: 41518199.27
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 470 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10294.516 | Loss: 10294.52 | Abs. Loss: 41528493.79
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 471 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10086.453 | Loss: 10086.45 | Abs. Loss: 41538580.24
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 472 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10325.341 | Loss: 10325.34 | Abs. Loss: 41548905.58
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 473 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10224.941 | Loss: 10224.94 | Abs. Loss: 41559130.52
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 474 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10187.298 | Loss: 10187.30 | Abs. Loss: 41569317.82
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 475 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9898.590 | Loss: 9898.59 | Abs. Loss: 41579216.41
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 476 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9794.996 | Loss: 9795.00 | Abs. Loss: 41589011.41
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 477 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10176.697 | Loss: 10176.70 | Abs. Loss: 41599188.10
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 478 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9928.850 | Loss: 9928.85 | Abs. Loss: 41609116.95
08/08/24 16:50:29 (1m 14s) | [8/15] Batch 479 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10314.998 | Loss: 10315.00 | Abs. Loss: 41619431.95
08/08/24 16:50:31 (1m 16s) | VALIDATION (Epoch 8/15) | LR: 0.001 | KLW: 0, Rec. Loss: 9632.242 | Loss: 10069.80 |  Abs. Loss: 41619431.95 -----------
08/08/24 16:50:31 Checkpoint saved for epoch 8.
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 0 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10002.413 | Loss: 10002.41 | Abs. Loss: 41629434.36
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 1 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10250.506 | Loss: 10250.51 | Abs. Loss: 41639684.87
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 2 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10285.471 | Loss: 10285.47 | Abs. Loss: 41649970.34
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 3 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9598.109 | Loss: 9598.11 | Abs. Loss: 41659568.45
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 4 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10193.301 | Loss: 10193.30 | Abs. Loss: 41669761.75
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 5 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10632.801 | Loss: 10632.80 | Abs. Loss: 41680394.55
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 6 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10060.725 | Loss: 10060.72 | Abs. Loss: 41690455.28
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 7 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9781.957 | Loss: 9781.96 | Abs. Loss: 41700237.23
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 8 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10547.215 | Loss: 10547.21 | Abs. Loss: 41710784.45
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 9 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9783.070 | Loss: 9783.07 | Abs. Loss: 41720567.52
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 10 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9843.483 | Loss: 9843.48 | Abs. Loss: 41730411.00
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 11 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10114.872 | Loss: 10114.87 | Abs. Loss: 41740525.87
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 12 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10190.248 | Loss: 10190.25 | Abs. Loss: 41750716.12
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 13 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10485.227 | Loss: 10485.23 | Abs. Loss: 41761201.35
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 14 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10012.170 | Loss: 10012.17 | Abs. Loss: 41771213.52
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 15 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10134.561 | Loss: 10134.56 | Abs. Loss: 41781348.08
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 16 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10263.736 | Loss: 10263.74 | Abs. Loss: 41791611.82
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 17 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10389.671 | Loss: 10389.67 | Abs. Loss: 41802001.49
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 18 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10191.816 | Loss: 10191.82 | Abs. Loss: 41812193.30
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 19 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10223.951 | Loss: 10223.95 | Abs. Loss: 41822417.25
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 20 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10622.469 | Loss: 10622.47 | Abs. Loss: 41833039.72
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 21 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9337.283 | Loss: 9337.28 | Abs. Loss: 41842377.01
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 22 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10153.842 | Loss: 10153.84 | Abs. Loss: 41852530.85
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 23 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10466.051 | Loss: 10466.05 | Abs. Loss: 41862996.90
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 24 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10970.453 | Loss: 10970.45 | Abs. Loss: 41873967.35
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 25 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10130.422 | Loss: 10130.42 | Abs. Loss: 41884097.77
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 26 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9922.401 | Loss: 9922.40 | Abs. Loss: 41894020.17
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 27 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.155 | Loss: 10142.16 | Abs. Loss: 41904162.33
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 28 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10433.363 | Loss: 10433.36 | Abs. Loss: 41914595.69
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 29 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10500.783 | Loss: 10500.78 | Abs. Loss: 41925096.48
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 30 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10202.580 | Loss: 10202.58 | Abs. Loss: 41935299.06
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 31 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10675.903 | Loss: 10675.90 | Abs. Loss: 41945974.96
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 32 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9896.718 | Loss: 9896.72 | Abs. Loss: 41955871.68
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 33 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9966.314 | Loss: 9966.31 | Abs. Loss: 41965837.99
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 34 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9926.371 | Loss: 9926.37 | Abs. Loss: 41975764.36
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 35 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9417.163 | Loss: 9417.16 | Abs. Loss: 41985181.53
08/08/24 16:50:31 (1m 16s) | [9/15] Batch 36 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10261.295 | Loss: 10261.29 | Abs. Loss: 41995442.82
08/08/24 16:50:32 (1m 16s) | [9/15] Batch 37 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9950.941 | Loss: 9950.94 | Abs. Loss: 42005393.76
08/08/24 16:50:32 (1m 16s) | [9/15] Batch 38 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10751.322 | Loss: 10751.32 | Abs. Loss: 42016145.08
08/08/24 16:50:32 (1m 16s) | [9/15] Batch 39 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9861.559 | Loss: 9861.56 | Abs. Loss: 42026006.64
08/08/24 16:50:32 (1m 16s) | [9/15] Batch 40 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10219.191 | Loss: 10219.19 | Abs. Loss: 42036225.83
08/08/24 16:50:32 (1m 16s) | [9/15] Batch 41 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9932.984 | Loss: 9932.98 | Abs. Loss: 42046158.82
08/08/24 16:50:32 (1m 16s) | [9/15] Batch 42 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10606.138 | Loss: 10606.14 | Abs. Loss: 42056764.96
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 43 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10409.507 | Loss: 10409.51 | Abs. Loss: 42067174.46
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 44 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10165.207 | Loss: 10165.21 | Abs. Loss: 42077339.67
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 45 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10471.326 | Loss: 10471.33 | Abs. Loss: 42087811.00
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 46 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9845.105 | Loss: 9845.11 | Abs. Loss: 42097656.10
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 47 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10495.756 | Loss: 10495.76 | Abs. Loss: 42108151.86
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 48 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.314 | Loss: 10154.31 | Abs. Loss: 42118306.17
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 49 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9763.227 | Loss: 9763.23 | Abs. Loss: 42128069.40
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 50 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10581.108 | Loss: 10581.11 | Abs. Loss: 42138650.51
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 51 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9909.574 | Loss: 9909.57 | Abs. Loss: 42148560.08
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 52 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9957.373 | Loss: 9957.37 | Abs. Loss: 42158517.46
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 53 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9609.056 | Loss: 9609.06 | Abs. Loss: 42168126.51
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 54 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9989.768 | Loss: 9989.77 | Abs. Loss: 42178116.28
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 55 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9664.589 | Loss: 9664.59 | Abs. Loss: 42187780.87
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 56 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9952.221 | Loss: 9952.22 | Abs. Loss: 42197733.09
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 57 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9949.328 | Loss: 9949.33 | Abs. Loss: 42207682.42
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 58 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9975.417 | Loss: 9975.42 | Abs. Loss: 42217657.83
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 59 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10291.316 | Loss: 10291.32 | Abs. Loss: 42227949.15
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 60 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10588.590 | Loss: 10588.59 | Abs. Loss: 42238537.74
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 61 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9643.053 | Loss: 9643.05 | Abs. Loss: 42248180.79
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 62 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10061.121 | Loss: 10061.12 | Abs. Loss: 42258241.91
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 63 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10395.191 | Loss: 10395.19 | Abs. Loss: 42268637.10
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 64 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10036.030 | Loss: 10036.03 | Abs. Loss: 42278673.13
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 65 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9444.811 | Loss: 9444.81 | Abs. Loss: 42288117.95
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 66 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9804.111 | Loss: 9804.11 | Abs. Loss: 42297922.06
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 67 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9538.465 | Loss: 9538.46 | Abs. Loss: 42307460.52
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 68 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10299.711 | Loss: 10299.71 | Abs. Loss: 42317760.23
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 69 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10084.442 | Loss: 10084.44 | Abs. Loss: 42327844.67
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 70 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9943.933 | Loss: 9943.93 | Abs. Loss: 42337788.61
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 71 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10196.014 | Loss: 10196.01 | Abs. Loss: 42347984.62
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 72 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9812.680 | Loss: 9812.68 | Abs. Loss: 42357797.30
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 73 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10281.696 | Loss: 10281.70 | Abs. Loss: 42368079.00
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 74 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9881.049 | Loss: 9881.05 | Abs. Loss: 42377960.05
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 75 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10273.206 | Loss: 10273.21 | Abs. Loss: 42388233.25
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 76 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10027.699 | Loss: 10027.70 | Abs. Loss: 42398260.95
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 77 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10448.457 | Loss: 10448.46 | Abs. Loss: 42408709.41
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 78 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10602.843 | Loss: 10602.84 | Abs. Loss: 42419312.25
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 79 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9884.334 | Loss: 9884.33 | Abs. Loss: 42429196.58
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 80 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9981.988 | Loss: 9981.99 | Abs. Loss: 42439178.57
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 81 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9553.539 | Loss: 9553.54 | Abs. Loss: 42448732.11
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 82 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10186.707 | Loss: 10186.71 | Abs. Loss: 42458918.82
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 83 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10099.389 | Loss: 10099.39 | Abs. Loss: 42469018.21
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 84 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10384.378 | Loss: 10384.38 | Abs. Loss: 42479402.59
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 85 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9860.135 | Loss: 9860.13 | Abs. Loss: 42489262.72
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 86 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9954.899 | Loss: 9954.90 | Abs. Loss: 42499217.62
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 87 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9887.000 | Loss: 9887.00 | Abs. Loss: 42509104.62
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 88 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10459.615 | Loss: 10459.62 | Abs. Loss: 42519564.24
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 89 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10127.523 | Loss: 10127.52 | Abs. Loss: 42529691.76
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 90 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10371.117 | Loss: 10371.12 | Abs. Loss: 42540062.88
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 91 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10338.851 | Loss: 10338.85 | Abs. Loss: 42550401.73
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 92 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9830.002 | Loss: 9830.00 | Abs. Loss: 42560231.73
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 93 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10175.756 | Loss: 10175.76 | Abs. Loss: 42570407.48
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 94 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9985.133 | Loss: 9985.13 | Abs. Loss: 42580392.62
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 95 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10540.117 | Loss: 10540.12 | Abs. Loss: 42590932.73
08/08/24 16:50:32 (1m 17s) | [9/15] Batch 96 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10106.465 | Loss: 10106.46 | Abs. Loss: 42601039.20
08/08/24 16:50:33 (1m 17s) | [9/15] Batch 97 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10086.781 | Loss: 10086.78 | Abs. Loss: 42611125.98
08/08/24 16:50:33 (1m 17s) | [9/15] Batch 98 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10417.121 | Loss: 10417.12 | Abs. Loss: 42621543.10
08/08/24 16:50:33 (1m 17s) | [9/15] Batch 99 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10295.964 | Loss: 10295.96 | Abs. Loss: 42631839.07
08/08/24 16:50:33 (1m 17s) | [9/15] Batch 100 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10228.115 | Loss: 10228.12 | Abs. Loss: 42642067.18
08/08/24 16:50:33 (1m 17s) | [9/15] Batch 101 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10503.424 | Loss: 10503.42 | Abs. Loss: 42652570.60
08/08/24 16:50:33 (1m 17s) | [9/15] Batch 102 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9790.562 | Loss: 9790.56 | Abs. Loss: 42662361.17
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 103 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10426.662 | Loss: 10426.66 | Abs. Loss: 42672787.83
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 104 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10046.619 | Loss: 10046.62 | Abs. Loss: 42682834.45
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 105 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9940.268 | Loss: 9940.27 | Abs. Loss: 42692774.71
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 106 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9849.404 | Loss: 9849.40 | Abs. Loss: 42702624.12
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 107 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10009.123 | Loss: 10009.12 | Abs. Loss: 42712633.24
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 108 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10550.049 | Loss: 10550.05 | Abs. Loss: 42723183.29
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 109 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10176.809 | Loss: 10176.81 | Abs. Loss: 42733360.10
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 110 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10500.535 | Loss: 10500.54 | Abs. Loss: 42743860.63
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 111 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10207.229 | Loss: 10207.23 | Abs. Loss: 42754067.86
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 112 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9688.031 | Loss: 9688.03 | Abs. Loss: 42763755.89
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 113 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9649.172 | Loss: 9649.17 | Abs. Loss: 42773405.07
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 114 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10392.114 | Loss: 10392.11 | Abs. Loss: 42783797.18
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 115 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10467.736 | Loss: 10467.74 | Abs. Loss: 42794264.92
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 116 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9897.568 | Loss: 9897.57 | Abs. Loss: 42804162.49
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 117 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9454.494 | Loss: 9454.49 | Abs. Loss: 42813616.98
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 118 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10343.942 | Loss: 10343.94 | Abs. Loss: 42823960.92
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 119 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10584.882 | Loss: 10584.88 | Abs. Loss: 42834545.80
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 120 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9790.663 | Loss: 9790.66 | Abs. Loss: 42844336.47
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 121 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10078.516 | Loss: 10078.52 | Abs. Loss: 42854414.98
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 122 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10486.423 | Loss: 10486.42 | Abs. Loss: 42864901.41
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 123 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10267.656 | Loss: 10267.66 | Abs. Loss: 42875169.06
08/08/24 16:50:33 (1m 18s) | [9/15] Batch 124 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10201.498 | Loss: 10201.50 | Abs. Loss: 42885370.56
